x,y
0,-1.709
1,-1.951
2,-1.778
3,-1.379
4,-0.9445
5,-0.4104
6,0.2593
7,1.053
8,1.911
9,2.518
10,2.801
11,2.165
12,0.9719
13,-0.4623
14,-1.45
15,-1.242
16,-0.6955
17,-0.4684
18,-0.5622
19,-0.9031
20,-1.071
21,-1.239
22,-1.911
23,-2.377
24,-2.274
25,-0.9779
26,1.099
27,2.604
28,3.282
29,2.782
30,1.869
31,1.045
32,0.3377
33,-0.08688
34,-0.5462
35,-1.468
36,-2.035
37,-2.119
38,-1.525
39,0.06128
40,0.8076
41,0.9014
42,0.5127
43,-0.1118
44,-0.313
45,-0.4311
46,-0.3299
47,-0.1578
48,0.000605
49,0.02247
50,-0.3257
51,-0.5806
52,-0.728
53,-0.1031
54,0.7089
55,1.207
56,1.427
57,1.126
58,0.6888
59,0.4164
60,0.2006
61,0.1792
62,0.09704
63,0.1205
64,0.1511
65,-0.01409
66,0.1788
67,0.2013
68,0.2531
69,0.411
70,0.2998
71,0.1058
72,-0.08149
73,-0.2711
74,-0.3323
75,-0.3323
76,-0.3323
77,-0.2694
78,0.01135
79,0.2402
80,0.4508
81,0.4978
82,0.1747
83,0.04107
84,-0.06615
85,-0.02727
86,0.0272
87,-0.3444
88,-0.7577
89,-0.7256
90,-0.01828
91,0.9233
92,1.716
93,1.578
94,0.9634
95,0.8213
96,0.5253
97,0.2667
98,0.1682
99,-0.0859
100,-0.0738
101,0.00161
102,-0.04396
103,0.06512
104,0.2219
105,0.1601
106,0.01672
107,-0.08239
108,-0.2256
109,-0.1173
110,-0.06106
111,0.09079
112,0.0859
113,0.1077
114,0.1507
115,0.03783
116,-0.1072
117,-0.3182
118,-0.6704
119,-0.4946
120,-0.0584
121,0.03124
122,0.07319
123,-0.272
124,-0.5333
125,-0.4267
126,-0.2394
127,0.03837
128,-0.1789
129,-0.6651
130,-1.371
