x,y
0,-0.007328
1,0.04387
2,0.03291
3,0.1432
4,0.5516
5,1.107
6,1.65
7,2.139
8,2.399
9,1.819
10,0.6449
11,-0.2958
12,-1.214
13,-1.504
14,-0.9865
15,-0.2587
16,0.17
17,0.3694
18,0.1032
19,-0.9848
20,-2.062
21,-2.675
22,-2.497
23,-1.42
24,0.2445
25,1.858
26,2.797
27,2.839
28,2.268
29,1.335
30,0.4364
31,-0.3784
32,-1.157
33,-1.834
34,-2.251
35,-2.21
36,-1.615
37,-0.7177
38,0.03466
39,0.5457
40,0.584
41,0.3005
42,-0.03821
43,-0.4253
44,-0.8708
45,-1.244
46,-1.594
47,-1.66
48,-1.244
49,-0.5359
50,0.2142
51,0.7218
52,0.8641
53,0.7685
54,0.7185
55,0.8997
56,1.128
57,1.466
58,1.476
59,0.964
60,0.2884
61,-0.4548
62,-0.9969
63,-0.9825
64,-0.4537
65,0.161
66,0.9618
67,1.044
68,0.6146
69,0.1947
70,-0.3366
71,-0.9053
72,-1.197
73,-1.079
74,-0.7432
75,1.395e-05
76,0.6707
77,0.7018
78,0.3279
79,-0.2398
80,-0.6433
81,-0.6627
82,-0.2954
83,0.3681
84,0.8938
85,0.9231
86,1.107
87,0.7606
88,0.1397
89,-0.2303
90,-0.4135
91,-0.5394
92,-0.2457
93,0.3259
94,0.5937
95,0.7811
96,0.5144
97,0.1679
98,-0.04712
99,-0.1752
100,-0.05841
101,0.385
102,0.3642
103,0.06134
104,0.254
105,-0.1015
106,-0.2994
107,-0.2697
108,-0.4858
109,-0.8087
110,-0.7276
111,-0.4294
112,-0.1082
113,0.5701
114,0.7429
115,0.4815
116,0.2407
117,-0.01772
118,-0.1991
119,-0.0873
120,0.1894
121,0.1166
122,-0.007461
123,0.07977
124,-0.1019
125,-0.2093
126,-0.1702
127,-0.3219
128,-0.6169
129,-0.6589
130,-0.6589
