x,y
0,-0.2478
1,-0.2478
2,-0.2478
3,-0.2478
4,-0.2478
5,-0.2478
6,-0.2478
7,-0.2478
8,-0.2478
9,-0.2478
10,-0.2478
11,-0.2478
12,-0.2478
13,-0.2478
14,-0.2478
15,-0.2478
16,-0.2478
17,-0.2478
18,-0.2478
19,-0.2478
20,-0.2478
21,-0.2478
22,-0.2478
23,-0.2478
24,-0.2478
25,-0.2478
26,-0.2478
27,-0.2478
28,-0.2478
29,-0.2478
30,-0.2478
31,-0.2478
32,-0.2478
33,-0.2478
34,-0.2478
35,-0.2478
36,-0.2478
37,-0.2509
38,-0.254
39,-0.2662
40,-0.2784
41,-0.2905
42,-0.3027
43,-0.3038
44,-0.3049
45,-0.3049
46,-0.3049
47,-0.3084
48,-0.3118
49,-0.3179
50,-0.324
51,-0.3287
52,-0.3335
53,-0.3335
54,-0.3335
55,-0.3335
56,-0.3335
57,-0.3388
58,-0.3442
59,-0.3503
60,-0.3564
61,-0.3625
62,-0.3686
63,-0.3747
64,-0.3807
65,-0.3857
66,-0.3906
67,-0.3906
68,-0.3906
69,-0.3906
70,-0.3906
71,-0.3854
72,-0.3802
73,-0.3741
74,-0.368
75,-0.365
76,-0.362
77,-0.362
78,-0.362
79,-0.365
80,-0.368
81,-0.3863
82,-0.4046
83,-0.4229
84,-0.4411
85,-0.4544
86,-0.4677
87,-0.4799
88,-0.492
89,-0.51
90,-0.5281
91,-0.5524
92,-0.5768
93,-0.6003
94,-0.6239
95,-0.6422
96,-0.6604
97,-0.6787
98,-0.697
99,-0.7056
100,-0.7143
101,-0.7204
102,-0.7264
103,-0.7244
104,-0.7223
105,-0.7101
106,-0.6979
107,-0.6851
108,-0.6723
109,-0.654
110,-0.6357
111,-0.6174
112,-0.5991
113,-0.5716
114,-0.5441
115,-0.5136
116,-0.4831
117,-0.4501
118,-0.4171
119,-0.3806
120,-0.344
121,-0.3075
122,-0.2709
123,-0.2344
124,-0.1978
125,-0.1613
126,-0.1247
127,-0.09261
128,-0.06051
129,-0.03005
130,0.0004078
131,0.03087
132,0.06133
133,0.09179
134,0.1222
135,0.1532
136,0.1843
137,0.2269
138,0.2695
139,0.3122
140,0.3548
141,0.3932
142,0.4316
143,0.4681
144,0.5047
145,0.539
146,0.5734
147,0.6039
148,0.6343
149,0.6646
150,0.6949
151,0.7132
152,0.7314
153,0.7497
154,0.768
155,0.7904
156,0.8127
157,0.8371
158,0.8615
159,0.8838
160,0.9062
161,0.9245
162,0.9427
163,0.961
164,0.9793
165,0.9976
166,1.016
167,1.034
168,1.052
169,1.071
170,1.089
171,1.107
172,1.125
173,1.14
174,1.155
175,1.161
176,1.167
177,1.173
178,1.179
179,1.191
180,1.203
181,1.215
182,1.227
183,1.24
184,1.252
185,1.264
186,1.276
187,1.288
188,1.3
189,1.313
190,1.325
191,1.337
192,1.349
193,1.367
194,1.385
195,1.403
196,1.421
197,1.443
198,1.465
199,1.489
200,1.514
201,1.538
202,1.562
203,1.587
204,1.611
205,1.636
206,1.66
207,1.679
208,1.698
209,1.716
210,1.734
211,1.742
212,1.751
213,1.751
214,1.751
215,1.751
216,1.751
217,1.751
218,1.751
219,1.751
220,1.751
221,1.735
222,1.719
223,1.701
224,1.683
225,1.658
226,1.633
227,1.603
228,1.572
229,1.541
230,1.509
231,1.473
232,1.436
233,1.4
234,1.363
235,1.296
236,1.229
237,1.156
238,1.083
239,0.9975
240,0.9124
241,0.8149
242,0.7174
243,0.6181
244,0.5189
245,0.4092
246,0.2995
247,0.1899
248,0.08024
249,-0.02451
250,-0.1293
251,-0.2328
252,-0.3364
253,-0.4399
254,-0.5435
255,-0.6471
256,-0.7506
257,-0.852
258,-0.9534
259,-1.039
260,-1.124
261,-1.209
262,-1.294
263,-1.356
264,-1.418
265,-1.473
266,-1.528
267,-1.572
268,-1.616
269,-1.647
270,-1.677
271,-1.707
272,-1.737
273,-1.761
274,-1.786
275,-1.81
276,-1.834
277,-1.854
278,-1.874
279,-1.892
280,-1.911
281,-1.917
282,-1.923
283,-1.91
284,-1.898
285,-1.884
286,-1.87
287,-1.827
288,-1.785
289,-1.742
290,-1.7
291,-1.639
292,-1.579
293,-1.512
294,-1.445
295,-1.378
296,-1.311
297,-1.244
298,-1.177
299,-1.111
300,-1.044
301,-0.9956
302,-0.9468
303,-0.8981
304,-0.8494
305,-0.8006
306,-0.7519
307,-0.7032
308,-0.6544
309,-0.6099
310,-0.5653
311,-0.5288
312,-0.4922
313,-0.4557
314,-0.4191
