x,y
0,0.4391
1,0.4391
2,0.4391
3,0.4391
4,0.4391
5,0.4391
6,0.4391
7,0.4391
8,0.4391
9,0.4391
10,0.4391
11,0.4391
12,0.4391
13,0.4391
14,0.4391
15,0.4391
16,0.4391
17,0.4391
18,0.4391
19,0.4391
20,0.4391
21,0.4391
22,0.4391
23,0.4391
24,0.4391
25,0.4391
26,0.4391
27,0.4391
28,0.4391
29,0.4391
30,0.4391
31,0.4391
32,0.4391
33,0.4391
34,0.4391
35,0.4391
36,0.4391
37,0.4391
38,0.4391
39,0.4391
40,0.4391
41,0.4391
42,0.4391
43,0.4391
44,0.4391
45,0.4391
46,0.4391
47,0.4391
48,0.4391
49,0.4391
50,0.4391
51,0.4391
52,0.4391
53,0.4317
54,0.4207
55,0.4097
56,0.3986
57,0.3896
58,0.3813
59,0.3813
60,0.3813
61,0.3813
62,0.387
63,0.4047
64,0.4343
65,0.4785
66,0.5226
67,0.5668
68,0.6109
69,0.6551
70,0.6993
71,0.7434
72,0.7876
73,0.8308
74,0.8661
75,0.9009
76,0.934
77,0.9671
78,1
79,1.039
80,1.083
81,1.127
82,1.171
83,1.212
84,1.252
85,1.276
86,1.298
87,1.32
88,1.341
89,1.359
90,1.375
91,1.386
92,1.397
93,1.408
94,1.419
95,1.43
96,1.441
97,1.452
98,1.463
99,1.474
100,1.477
101,1.479
102,1.479
103,1.479
104,1.479
105,1.472
106,1.45
107,1.427
108,1.405
109,1.385
110,1.365
111,1.351
112,1.34
113,1.329
114,1.318
115,1.307
116,1.296
117,1.285
118,1.274
119,1.263
120,1.254
121,1.25
122,1.248
123,1.248
124,1.248
125,1.248
126,1.241
127,1.232
128,1.221
129,1.21
130,1.199
131,1.19
132,1.19
133,1.19
134,1.19
135,1.189
136,1.187
137,1.18
138,1.169
139,1.158
140,1.147
141,1.136
142,1.125
143,1.114
144,1.103
145,1.091
146,1.076
147,1.045
148,1.01
149,0.9657
150,0.9215
151,0.8773
152,0.8332
153,0.789
154,0.7449
155,0.7007
156,0.6566
157,0.6124
158,0.5572
159,0.502
160,0.4468
161,0.3916
162,0.3364
163,0.2812
164,0.226
165,0.1708
166,0.1156
167,0.06623
168,0.01987
169,-0.01609
170,-0.04921
171,-0.08232
172,-0.1151
173,-0.1416
174,-0.1673
175,-0.1894
176,-0.2115
177,-0.2336
178,-0.2634
179,-0.3032
180,-0.3454
181,-0.3896
182,-0.4337
183,-0.4779
184,-0.5681
185,-0.6674
186,-0.7668
187,-0.8659
188,-0.963
189,-1.058
190,-1.147
191,-1.235
192,-1.323
193,-1.405
194,-1.48
195,-1.543
196,-1.598
197,-1.653
198,-1.708
199,-1.752
200,-1.794
201,-1.827
202,-1.86
203,-1.893
204,-1.917
205,-1.914
206,-1.909
207,-1.897
208,-1.887
209,-1.875
210,-1.835
211,-1.78
212,-1.725
213,-1.669
214,-1.616
215,-1.564
216,-1.52
217,-1.476
218,-1.431
219,-1.39
220,-1.355
221,-1.325
222,-1.303
223,-1.281
224,-1.259
225,-1.242
226,-1.226
227,-1.215
228,-1.204
229,-1.192
230,-1.184
231,-1.2
232,-1.217
233,-1.239
234,-1.261
235,-1.283
236,-1.294
237,-1.294
238,-1.294
239,-1.294
240,-1.294
241,-1.294
242,-1.294
243,-1.294
244,-1.294
245,-1.293
246,-1.289
247,-1.283
248,-1.272
249,-1.261
250,-1.25
251,-1.235
252,-1.217
253,-1.197
254,-1.175
255,-1.152
256,-1.13
257,-1.108
258,-1.086
259,-1.064
260,-1.042
261,-1.02
262,-0.9979
263,-0.9758
264,-0.9537
265,-0.9316
266,-0.9095
267,-0.8874
268,-0.8654
269,-0.8433
270,-0.8212
271,-0.7991
272,-0.7771
273,-0.755
274,-0.7329
275,-0.7108
276,-0.6887
277,-0.6692
278,-0.6537
279,-0.6405
280,-0.6295
281,-0.6185
282,-0.6074
283,-0.5964
284,-0.5854
285,-0.5743
286,-0.5633
287,-0.5522
288,-0.5412
289,-0.5302
290,-0.5191
291,-0.5081
292,-0.4961
293,-0.4828
294,-0.4647
295,-0.4426
296,-0.4205
297,-0.3984
298,-0.3763
299,-0.3543
300,-0.3322
301,-0.3101
302,-0.288
303,-0.2688
304,-0.26
305,-0.2542
306,-0.2542
307,-0.2542
308,-0.2542
309,-0.2488
310,-0.24
311,-0.2295
312,-0.2185
313,-0.2074
314,-0.1964
