x,y
0,-0.3651
1,-0.3651
2,-0.3651
3,-0.3651
4,-0.3651
5,-0.3651
6,-0.3651
7,-0.3651
8,-0.3651
9,-0.3651
10,-0.3651
11,-0.3651
12,-0.3651
13,-0.3651
14,-0.3651
15,-0.3651
16,-0.3651
17,-0.3651
18,-0.3651
19,-0.3651
20,-0.3651
21,-0.3651
22,-0.3651
23,-0.3651
24,-0.3651
25,-0.3651
26,-0.3636
27,-0.3513
28,-0.3316
29,-0.3008
30,-0.2837
31,-0.2734
32,-0.2729
33,-0.2729
34,-0.2729
35,-0.2668
36,-0.2544
37,-0.2041
38,-0.1437
39,-0.1108
40,-0.08839
41,-0.08839
42,-0.08839
43,-0.08839
44,-0.08839
45,-0.09279
46,-0.1236
47,-0.1545
48,-0.1853
49,-0.2162
50,-0.247
51,-0.262
52,-0.2729
53,-0.2729
54,-0.2729
55,-0.2729
56,-0.2712
57,-0.2673
58,-0.2364
59,-0.2056
60,-0.1747
61,-0.1439
62,-0.1131
63,-0.08222
64,-0.05137
65,-0.02053
66,-0.001431
67,0.002682
68,0.0009195
69,-0.003193
70,-0.03374
71,-0.06134
72,-0.07984
73,-0.08839
74,-0.08839
75,-0.1218
76,-0.1648
77,-0.2265
78,-0.2673
79,-0.2714
80,-0.2729
81,-0.2729
82,-0.2729
83,-0.2729
84,-0.2729
85,-0.2729
86,-0.2729
87,-0.2562
88,-0.2335
89,-0.2027
90,-0.1806
91,-0.1806
92,-0.176
93,-0.1678
94,-0.1407
95,-0.1116
96,-0.09724
97,-0.08839
98,-0.08839
99,-0.1047
100,-0.1293
101,-0.1578
102,-0.1806
103,-0.1806
104,-0.1806
105,-0.1806
106,-0.1806
107,-0.18
108,-0.1615
109,-0.1392
110,-0.1084
111,-0.07752
112,-0.04667
113,-0.0123
114,0.02618
115,0.08787
116,0.1546
117,0.2286
118,0.3152
119,0.4078
120,0.5003
121,0.5929
122,0.6854
123,0.7779
124,0.8705
125,0.9534
126,1.031
127,1.062
128,1.097
129,1.143
130,1.198
131,1.259
132,1.281
133,1.295
134,1.295
135,1.308
136,1.339
137,1.364
138,1.387
139,1.387
140,1.392
141,1.408
142,1.432
143,1.463
144,1.474
145,1.48
146,1.484
147,1.508
148,1.57
149,1.625
150,1.677
151,1.71
152,1.741
153,1.771
154,1.802
155,1.833
156,1.825
157,1.803
158,1.772
159,1.741
160,1.71
161,1.686
162,1.667
163,1.664
164,1.662
165,1.642
166,1.617
167,1.586
168,1.556
169,1.525
170,1.494
171,1.463
172,1.432
173,1.401
174,1.371
175,1.34
176,1.31
177,1.324
178,1.343
179,1.374
180,1.405
181,1.436
182,1.467
183,1.498
184,1.528
185,1.559
186,1.59
187,1.621
188,1.652
189,1.683
190,1.712
191,1.737
192,1.719
193,1.657
194,1.595
195,1.534
196,1.472
197,1.41
198,1.349
199,1.287
200,1.225
201,1.14
202,1.052
203,0.9636
204,0.8863
205,0.8246
206,0.7544
207,0.6804
208,0.5885
209,0.5009
210,0.4289
211,0.3623
212,0.3006
213,0.2161
214,0.1259
215,0.03952
216,-0.03845
217,-0.1001
218,-0.153
219,-0.2003
220,-0.2329
221,-0.2675
222,-0.321
223,-0.378
224,-0.4397
225,-0.4794
226,-0.5102
227,-0.5411
228,-0.5719
229,-0.6028
230,-0.6425
231,-0.6898
232,-0.7488
233,-0.8105
234,-0.8721
235,-0.9331
236,-0.9927
237,-1.034
238,-1.065
239,-1.086
240,-1.103
241,-1.103
242,-1.12
243,-1.157
244,-1.212
245,-1.273
246,-1.282
247,-1.289
248,-1.293
249,-1.312
250,-1.343
251,-1.374
252,-1.405
253,-1.435
254,-1.474
255,-1.526
256,-1.584
257,-1.645
258,-1.653
259,-1.658
260,-1.664
261,-1.682
262,-1.713
263,-1.722
264,-1.723
265,-1.692
266,-1.668
267,-1.66
268,-1.657
269,-1.657
270,-1.63
271,-1.599
272,-1.568
273,-1.538
274,-1.507
275,-1.476
276,-1.445
277,-1.414
278,-1.378
279,-1.322
280,-1.266
281,-1.208
282,-1.195
283,-1.195
284,-1.184
285,-1.167
286,-1.137
287,-1.106
288,-1.075
289,-1.044
290,-1.017
291,-1.013
292,-1.009
293,-1.005
294,-0.982
295,-0.9512
296,-0.9203
297,-0.8895
298,-0.8586
299,-0.8278
300,-0.797
301,-0.7661
302,-0.7353
303,-0.7044
304,-0.6714
305,-0.6344
306,-0.5819
307,-0.5202
308,-0.4715
309,-0.4271
310,-0.3962
311,-0.3756
312,-0.3674
313,-0.3651
314,-0.3651
