x,y
0,0.4225
1,0.4225
2,0.4225
3,0.4225
4,0.4225
5,0.4225
6,0.4225
7,0.4225
8,0.4225
9,0.4225
10,0.4225
11,0.4225
12,0.4225
13,0.4225
14,0.4225
15,0.4225
16,0.4225
17,0.4225
18,0.4225
19,0.4225
20,0.4225
21,0.4225
22,0.4225
23,0.4225
24,0.4225
25,0.4225
26,0.4225
27,0.4225
28,0.4225
29,0.4225
30,0.4225
31,0.4225
32,0.4225
33,0.4225
34,0.4225
35,0.4225
36,0.4225
37,0.4225
38,0.4263
39,0.4342
40,0.4456
41,0.4604
42,0.4752
43,0.4901
44,0.5065
45,0.5241
46,0.5459
47,0.5706
48,0.5953
49,0.6201
50,0.6442
51,0.6679
52,0.6761
53,0.6761
54,0.6761
55,0.6761
56,0.6761
57,0.6761
58,0.6761
59,0.6761
60,0.6761
61,0.6761
62,0.6761
63,0.6761
64,0.6761
65,0.6761
66,0.6761
67,0.6761
68,0.6761
69,0.6761
70,0.6854
71,0.696
72,0.7284
73,0.763
74,0.7976
75,0.8322
76,0.8669
77,0.9015
78,0.9361
79,0.9707
80,1.005
81,1.04
82,1.075
83,1.109
84,1.14
85,1.17
86,1.2
87,1.229
88,1.259
89,1.288
90,1.312
91,1.335
92,1.355
93,1.375
94,1.395
95,1.414
96,1.429
97,1.441
98,1.446
99,1.451
100,1.456
101,1.461
102,1.465
103,1.466
104,1.461
105,1.456
106,1.451
107,1.446
108,1.441
109,1.433
110,1.42
111,1.406
112,1.391
113,1.377
114,1.362
115,1.347
116,1.332
117,1.317
118,1.302
119,1.288
120,1.273
121,1.26
122,1.248
123,1.24
124,1.236
125,1.231
126,1.226
127,1.221
128,1.216
129,1.215
130,1.215
131,1.215
132,1.215
133,1.215
134,1.215
135,1.212
136,1.208
137,1.203
138,1.198
139,1.193
140,1.188
141,1.169
142,1.146
143,1.113
144,1.079
145,1.044
146,1.009
147,0.9623
148,0.9131
149,0.8417
150,0.7675
151,0.6934
152,0.6192
153,0.541
154,0.4626
155,0.3549
156,0.2461
157,0.1373
158,0.02847
159,-0.08035
160,-0.189
161,-0.2935
162,-0.3979
163,-0.5018
164,-0.6056
165,-0.7095
166,-0.8116
167,-0.8998
168,-0.9868
169,-1.066
170,-1.145
171,-1.224
172,-1.3
173,-1.36
174,-1.413
175,-1.443
176,-1.472
177,-1.502
178,-1.531
179,-1.556
180,-1.574
181,-1.574
182,-1.574
183,-1.574
184,-1.574
185,-1.574
186,-1.571
187,-1.562
188,-1.553
189,-1.543
190,-1.533
191,-1.523
192,-1.513
193,-1.503
194,-1.494
195,-1.484
196,-1.474
197,-1.464
198,-1.456
199,-1.45
200,-1.448
201,-1.448
202,-1.448
203,-1.448
204,-1.448
205,-1.449
206,-1.452
207,-1.457
208,-1.462
209,-1.467
210,-1.472
211,-1.477
212,-1.476
213,-1.471
214,-1.467
215,-1.462
216,-1.457
217,-1.452
218,-1.444
219,-1.436
220,-1.427
221,-1.417
222,-1.407
223,-1.397
224,-1.385
225,-1.373
226,-1.359
227,-1.344
228,-1.329
229,-1.314
230,-1.3
231,-1.286
232,-1.276
233,-1.266
234,-1.256
235,-1.246
236,-1.236
237,-1.226
238,-1.212
239,-1.197
240,-1.183
241,-1.168
242,-1.153
243,-1.138
244,-1.119
245,-1.101
246,-1.081
247,-1.062
248,-1.042
249,-1.021
250,-0.9969
251,-0.9716
252,-0.942
253,-0.9123
254,-0.8826
255,-0.8529
256,-0.8233
257,-0.7936
258,-0.7639
259,-0.7342
260,-0.7046
261,-0.6749
262,-0.6452
263,-0.6139
264,-0.5795
265,-0.545
266,-0.5103
267,-0.4757
268,-0.4411
269,-0.4109
270,-0.3869
271,-0.3648
272,-0.345
273,-0.3252
274,-0.3054
275,-0.2868
276,-0.2693
277,-0.2533
278,-0.2384
279,-0.2236
280,-0.2087
281,-0.1945
282,-0.1808
283,-0.1694
284,-0.1595
285,-0.1496
286,-0.1397
287,-0.1298
288,-0.1199
289,-0.11
290,-0.1001
291,-0.09024
292,-0.08035
293,-0.07045
294,-0.06056
295,-0.05067
296,-0.04078
297,-0.03089
298,-0.02099
299,-0.0111
300,-0.00121
301,0.008682
302,0.01857
303,0.02847
304,0.03836
305,0.04825
306,0.05814
307,0.06586
308,0.07333
309,0.07389
310,0.07389
311,0.07389
312,0.07389
313,0.07389
314,0.07389
