x,y
0,0.2911
1,0.2911
2,0.2911
3,0.2911
4,0.2958
5,0.3039
6,0.3328
7,0.3645
8,0.3963
9,0.4205
10,0.4361
11,0.4399
12,0.4399
13,0.4399
14,0.4399
15,0.4399
16,0.4399
17,0.4399
18,0.4399
19,0.4399
20,0.4399
21,0.4399
22,0.4399
23,0.4399
24,0.4399
25,0.4399
26,0.4399
27,0.4399
28,0.4399
29,0.4399
30,0.4399
31,0.4399
32,0.4399
33,0.4399
34,0.4399
35,0.4399
36,0.44
37,0.441
38,0.456
39,0.4877
40,0.5195
41,0.5508
42,0.5736
43,0.5887
44,0.5887
45,0.5887
46,0.5887
47,0.5887
48,0.5887
49,0.5887
50,0.5887
51,0.5887
52,0.5887
53,0.5887
54,0.5887
55,0.5887
56,0.5887
57,0.5887
58,0.5887
59,0.5887
60,0.5887
61,0.5887
62,0.5887
63,0.5887
64,0.5887
65,0.5927
66,0.619
67,0.6548
68,0.7024
69,0.75
70,0.798
71,0.8584
72,0.9199
73,0.9833
74,1.046
75,1.107
76,1.142
77,1.173
78,1.205
79,1.237
80,1.269
81,1.3
82,1.332
83,1.364
84,1.392
85,1.415
86,1.433
87,1.449
88,1.465
89,1.481
90,1.496
91,1.512
92,1.528
93,1.543
94,1.556
95,1.556
96,1.556
97,1.556
98,1.56
99,1.565
100,1.581
101,1.597
102,1.613
103,1.623
104,1.629
105,1.63
106,1.63
107,1.63
108,1.637
109,1.65
110,1.665
111,1.681
112,1.695
113,1.704
114,1.704
115,1.704
116,1.704
117,1.699
118,1.691
119,1.675
120,1.659
121,1.644
122,1.62
123,1.594
124,1.562
125,1.53
126,1.498
127,1.447
128,1.389
129,1.325
130,1.26
131,1.192
132,1.097
133,0.9864
134,0.8753
135,0.7674
136,0.6733
137,0.5939
138,0.5304
139,0.4669
140,0.404
141,0.3503
142,0.2987
143,0.2511
144,0.2034
145,0.1558
146,0.1212
147,0.08783
148,0.05608
149,0.02232
150,-0.01322
151,-0.07185
152,-0.1353
153,-0.1988
154,-0.2574
155,-0.3091
156,-0.3467
157,-0.3784
158,-0.4102
159,-0.4448
160,-0.4865
161,-0.5317
162,-0.5793
163,-0.6269
164,-0.6745
165,-0.7222
166,-0.7698
167,-0.8174
168,-0.865
169,-0.9126
170,-0.9603
171,-1.008
172,-1.056
173,-1.107
174,-1.161
175,-1.224
176,-1.287
177,-1.351
178,-1.409
179,-1.462
180,-1.511
181,-1.558
182,-1.606
183,-1.637
184,-1.641
185,-1.643
186,-1.643
187,-1.645
188,-1.652
189,-1.667
190,-1.683
191,-1.699
192,-1.704
193,-1.704
194,-1.688
195,-1.672
196,-1.656
197,-1.633
198,-1.606
199,-1.574
200,-1.543
201,-1.511
202,-1.488
203,-1.471
204,-1.455
205,-1.439
206,-1.423
207,-1.407
208,-1.391
209,-1.376
210,-1.36
211,-1.351
212,-1.345
213,-1.345
214,-1.345
215,-1.345
216,-1.335
217,-1.323
218,-1.307
219,-1.291
220,-1.275
221,-1.272
222,-1.271
223,-1.271
224,-1.27
225,-1.267
226,-1.254
227,-1.239
228,-1.223
229,-1.205
230,-1.182
231,-1.154
232,-1.122
233,-1.09
234,-1.061
235,-1.04
236,-1.021
237,-1.006
238,-0.9896
239,-0.9725
240,-0.9417
241,-0.9105
242,-0.8788
243,-0.847
244,-0.8153
245,-0.7835
246,-0.7518
247,-0.72
248,-0.6883
249,-0.6565
250,-0.6248
251,-0.593
252,-0.5613
253,-0.5392
254,-0.5298
255,-0.5272
256,-0.5272
257,-0.5272
258,-0.5272
259,-0.5272
260,-0.5272
261,-0.5272
262,-0.5242
263,-0.5184
264,-0.5026
265,-0.4867
266,-0.4708
267,-0.4607
268,-0.4528
269,-0.4528
270,-0.4528
271,-0.4528
272,-0.4453
273,-0.4339
274,-0.4182
275,-0.4023
276,-0.3865
277,-0.3706
278,-0.3547
279,-0.3388
280,-0.323
281,-0.3071
282,-0.2912
283,-0.2754
284,-0.2595
285,-0.2437
286,-0.2354
287,-0.2296
288,-0.2296
289,-0.2296
290,-0.2296
291,-0.2193
292,-0.2069
293,-0.191
294,-0.1751
295,-0.1593
296,-0.1434
297,-0.1275
298,-0.1116
299,-0.09714
300,-0.08505
301,-0.08085
302,-0.08085
303,-0.08085
304,-0.07898
305,-0.07116
306,-0.05906
307,-0.04318
308,-0.02731
309,-0.01427
310,-0.02209
311,-0.03323
312,-0.04911
313,-0.06498
314,-0.08085
