x,y
0,-0.9931
1,-0.9788
2,-0.9577
3,-0.9425
4,-0.9318
5,-0.9234
6,-0.914
7,-0.9065
8,-0.8994
9,-0.8878
10,-0.8677
11,-0.8371
12,-0.7969
13,-0.7459
14,-0.6836
15,-0.5982
16,-0.4679
17,-0.2652
18,0.01308
19,0.3393
20,0.656
21,0.9104
22,1.072
23,1.148
24,1.165
25,1.153
26,1.124
27,1.078
28,1.012
29,0.9334
30,0.8496
31,0.7655
32,0.6799
33,0.5935
34,0.5072
35,0.4225
36,0.3399
37,0.2631
38,0.1935
39,0.1285
40,0.06087
41,-0.0106
42,-0.08339
43,-0.1497
44,-0.2071
45,-0.2543
46,-0.2932
47,-0.3283
48,-0.3638
49,-0.4047
50,-0.447
51,-0.4889
52,-0.5228
53,-0.5524
54,-0.5743
55,-0.595
56,-0.6085
57,-0.6187
58,-0.6213
59,-0.6214
60,-0.6169
61,-0.611
62,-0.6018
63,-0.5907
64,-0.5754
65,-0.555
66,-0.5282
67,-0.4959
68,-0.4588
69,-0.4162
70,-0.3655
71,-0.3019
72,-0.2228
73,-0.1286
74,-0.028
75,0.06798
76,0.1461
77,0.1987
78,0.2203
79,0.2135
80,0.1832
81,0.14
82,0.0893
83,0.03516
84,-0.02403
85,-0.08636
86,-0.1517
87,-0.2176
88,-0.2838
89,-0.3464
90,-0.402
91,-0.4467
92,-0.4809
93,-0.5059
94,-0.5249
95,-0.5393
96,-0.5509
97,-0.5597
98,-0.5656
99,-0.5674
100,-0.5647
101,-0.5593
102,-0.5524
103,-0.5472
104,-0.543
105,-0.5427
106,-0.5451
107,-0.5519
108,-0.5587
109,-0.5673
110,-0.5759
111,-0.5864
112,-0.5954
113,-0.6037
114,-0.6112
115,-0.6197
116,-0.6253
117,-0.6244
118,-0.6152
119,-0.6018
120,-0.5873
121,-0.5736
122,-0.5615
123,-0.5514
124,-0.5452
125,-0.5394
126,-0.5339
127,-0.5259
128,-0.5237
129,-0.5298
130,-0.5485
131,-0.5707
132,-0.5942
133,-0.6103
134,-0.6169
135,-0.6018
136,-0.5635
137,-0.4993
138,-0.4149
139,-0.3056
140,-0.1697
141,-0.00596
142,0.1761
143,0.3656
144,0.547
145,0.7052
146,0.8278
147,0.9091
148,0.95
149,0.9514
150,0.9204
151,0.8674
152,0.8089
153,0.7506
154,0.692
155,0.6255
156,0.5535
157,0.4814
158,0.4223
159,0.3856
160,0.3787
161,0.3955
162,0.4266
163,0.4603
164,0.4985
165,0.5407
166,0.5886
167,0.6305
168,0.6593
169,0.6613
170,0.6334
171,0.5715
172,0.4864
173,0.3862
174,0.2814
175,0.1718
176,0.0592
177,-0.05531
178,-0.1658
179,-0.2676
180,-0.3575
181,-0.4337
182,-0.4972
183,-0.5467
184,-0.5853
185,-0.6109
186,-0.6293
187,-0.6368
188,-0.6443
189,-0.6449
190,-0.6502
191,-0.6457
192,-0.6435
193,-0.6363
194,-0.6335
195,-0.6246
196,-0.6113
197,-0.5904
198,-0.5621
199,-0.5152
200,-0.4363
201,-0.3228
202,-0.1783
203,-0.008783
204,0.1996
205,0.4707
206,0.841
207,1.331
208,1.932
209,2.583
210,3.191
211,3.665
212,3.962
213,4.088
214,4.085
215,3.99
216,3.831
217,3.627
218,3.397
219,3.148
220,2.876
221,2.571
222,2.243
223,1.908
224,1.585
225,1.284
226,1.006
227,0.7531
228,0.5311
229,0.3402
230,0.1816
231,0.04583
232,-0.06832
233,-0.1681
234,-0.2532
235,-0.3264
236,-0.3867
237,-0.4322
238,-0.467
239,-0.4931
240,-0.5202
241,-0.5448
242,-0.5724
243,-0.5959
244,-0.6223
245,-0.6434
246,-0.6627
247,-0.674
248,-0.6829
249,-0.6882
250,-0.695
251,-0.7018
252,-0.7114
253,-0.722
254,-0.7349
255,-0.7479
256,-0.7619
257,-0.7766
258,-0.7932
259,-0.8098
260,-0.8255
261,-0.8411
262,-0.8585
263,-0.8773
264,-0.8957
265,-0.9152
266,-0.9384
267,-0.9636
268,-0.9832
269,-0.9923
