x,y
0,-1.366
1,-1.336
2,-1.294
3,-1.237
4,-1.166
5,-1.081
6,-0.9828
7,-0.8723
8,-0.7508
9,-0.6193
10,-0.4792
11,-0.3316
12,-0.178
13,-0.02005
14,0.1401
15,0.3006
16,0.459
17,0.6131
18,0.7604
19,0.8986
20,1.026
21,1.14
22,1.241
23,1.328
24,1.401
25,1.461
26,1.508
27,1.546
28,1.573
29,1.593
30,1.605
31,1.612
32,1.614
33,1.61
34,1.6
35,1.585
36,1.563
37,1.534
38,1.497
39,1.452
40,1.399
41,1.338
42,1.268
43,1.191
44,1.107
45,1.017
46,0.9233
47,0.8257
48,0.726
49,0.6253
50,0.5247
51,0.4254
52,0.3282
53,0.2337
54,0.1425
55,0.05507
56,-0.02804
57,-0.1066
58,-0.1803
59,-0.2493
60,-0.3138
61,-0.374
62,-0.4301
63,-0.4824
64,-0.5312
65,-0.5767
66,-0.6193
67,-0.6597
68,-0.6975
69,-0.733
70,-0.766
71,-0.7964
72,-0.8241
73,-0.8494
74,-0.8723
75,-0.8924
76,-0.9098
77,-0.9247
78,-0.9371
79,-0.9473
80,-0.9563
81,-0.9632
82,-0.9681
83,-0.971
84,-0.9723
85,-0.9722
86,-0.9715
87,-0.9706
88,-0.9685
89,-0.9653
90,-0.9614
91,-0.957
92,-0.9524
93,-0.9493
94,-0.946
95,-0.9418
96,-0.9366
97,-0.9305
98,-0.9235
99,-0.9162
100,-0.9098
101,-0.9024
102,-0.894
103,-0.8849
104,-0.8757
105,-0.8666
106,-0.8596
107,-0.854
108,-0.8488
109,-0.844
110,-0.8399
111,-0.8363
112,-0.8334
113,-0.833
114,-0.8329
115,-0.8327
116,-0.8325
117,-0.8321
118,-0.8317
119,-0.832
120,-0.8332
121,-0.8341
122,-0.8346
123,-0.8344
124,-0.8334
125,-0.8317
126,-0.8304
127,-0.8286
128,-0.8257
129,-0.8219
130,-0.8172
131,-0.8116
132,-0.806
133,-0.8012
134,-0.7964
135,-0.7918
136,-0.7873
137,-0.7829
138,-0.7786
139,-0.7756
140,-0.7732
141,-0.7705
142,-0.7667
143,-0.7611
144,-0.753
145,-0.742
146,-0.7297
147,-0.7138
148,-0.6937
149,-0.669
150,-0.6394
151,-0.6048
152,-0.567
153,-0.5269
154,-0.4839
155,-0.4384
156,-0.3909
157,-0.3417
158,-0.2915
159,-0.243
160,-0.1953
161,-0.1484
162,-0.1025
163,-0.05756
164,-0.0138
165,0.02784
166,0.06617
167,0.102
168,0.1351
169,0.1653
170,0.1925
171,0.2165
172,0.2361
173,0.2519
174,0.2643
175,0.2739
176,0.281
177,0.2863
178,0.2899
179,0.2915
180,0.2923
181,0.2926
182,0.2926
183,0.2924
184,0.2918
185,0.2903
186,0.2878
187,0.2848
188,0.2813
189,0.2778
190,0.2748
191,0.2734
192,0.2743
193,0.2797
194,0.2911
195,0.3104
196,0.3394
197,0.3795
198,0.4321
199,0.4982
200,0.5782
201,0.672
202,0.7788
203,0.897
204,1.025
205,1.159
206,1.298
207,1.437
208,1.574
209,1.706
210,1.829
211,1.941
212,2.039
213,2.122
214,2.188
215,2.236
216,2.265
217,2.277
218,2.271
219,2.248
220,2.21
221,2.159
222,2.095
223,2.021
224,1.938
225,1.848
226,1.752
227,1.652
228,1.549
229,1.444
230,1.339
231,1.234
232,1.13
233,1.027
234,0.927
235,0.8289
236,0.7329
237,0.6385
238,0.5446
239,0.4517
240,0.3592
241,0.2666
242,0.1734
243,0.07943
244,-0.01539
245,-0.1107
246,-0.205
247,-0.2978
248,-0.3883
249,-0.4762
250,-0.561
251,-0.6432
252,-0.7221
253,-0.7975
254,-0.8696
255,-0.9388
256,-1.005
257,-1.068
258,-1.128
259,-1.183
260,-1.232
261,-1.274
262,-1.31
263,-1.337
264,-1.357
265,-1.37
266,-1.376
267,-1.377
268,-1.375
269,-1.371
