x,y
0,-1.52
1,-1.462
2,-1.363
3,-1.22
4,-1.035
5,-0.8133
6,-0.565
7,-0.2998
8,-0.02821
9,0.2386
10,0.4917
11,0.7259
12,0.9384
13,1.128
14,1.296
15,1.446
16,1.58
17,1.701
18,1.808
19,1.9
20,1.976
21,2.034
22,2.07
23,2.084
24,2.08
25,2.06
26,2.027
27,1.985
28,1.938
29,1.888
30,1.835
31,1.776
32,1.711
33,1.638
34,1.557
35,1.465
36,1.365
37,1.259
38,1.15
39,1.039
40,0.9288
41,0.8224
42,0.7214
43,0.6246
44,0.5329
45,0.4477
46,0.3699
47,0.2979
48,0.2316
49,0.1724
50,0.1206
51,0.07434
52,0.0315
53,-0.006248
54,-0.03966
55,-0.07043
56,-0.1025
57,-0.1322
58,-0.1598
59,-0.1852
60,-0.2123
61,-0.2355
62,-0.254
63,-0.2677
64,-0.2804
65,-0.2893
66,-0.2939
67,-0.2954
68,-0.2964
69,-0.2959
70,-0.2908
71,-0.281
72,-0.2672
73,-0.2495
74,-0.2241
75,-0.1905
76,-0.1485
77,-0.09909
78,-0.03625
79,0.04168
80,0.1355
81,0.2432
82,0.366
83,0.501
84,0.6424
85,0.7818
86,0.9134
87,1.031
88,1.128
89,1.199
90,1.242
91,1.257
92,1.247
93,1.213
94,1.159
95,1.092
96,1.017
97,0.9357
98,0.85
99,0.763
100,0.6749
101,0.5855
102,0.4934
103,0.4
104,0.3066
105,0.2136
106,0.1205
107,0.02768
108,-0.06355
109,-0.1529
110,-0.2404
111,-0.3255
112,-0.4049
113,-0.4768
114,-0.5403
115,-0.5975
116,-0.6466
117,-0.6886
118,-0.7247
119,-0.7594
120,-0.7904
121,-0.8167
122,-0.8372
123,-0.8548
124,-0.8687
125,-0.8778
126,-0.8827
127,-0.8868
128,-0.8916
129,-0.894
130,-0.8931
131,-0.8894
132,-0.8861
133,-0.8785
134,-0.867
135,-0.8523
136,-0.84
137,-0.8248
138,-0.806
139,-0.7831
140,-0.7596
141,-0.7332
142,-0.7032
143,-0.6706
144,-0.6391
145,-0.6085
146,-0.5773
147,-0.5444
148,-0.5097
149,-0.4718
150,-0.4258
151,-0.3684
152,-0.2968
153,-0.2102
154,-0.1041
155,0.02201
156,0.1671
157,0.3262
158,0.4963
159,0.6719
160,0.8474
161,1.016
162,1.175
163,1.321
164,1.453
165,1.568
166,1.667
167,1.747
168,1.809
169,1.85
170,1.868
171,1.865
172,1.842
173,1.801
174,1.743
175,1.673
176,1.595
177,1.51
178,1.421
179,1.327
180,1.231
181,1.132
182,1.028
183,0.9195
184,0.808
185,0.6942
186,0.5796
187,0.4663
188,0.3576
189,0.2557
190,0.1616
191,0.075
192,-0.003163
193,-0.07378
194,-0.138
195,-0.1981
196,-0.253
197,-0.303
198,-0.3485
199,-0.3913
200,-0.4305
201,-0.4665
202,-0.5008
203,-0.5355
204,-0.5701
205,-0.6031
206,-0.6345
207,-0.6649
208,-0.6937
209,-0.7177
210,-0.7376
211,-0.7544
212,-0.7709
213,-0.7838
214,-0.7944
215,-0.8041
216,-0.8155
217,-0.8254
218,-0.8334
219,-0.8404
220,-0.8484
221,-0.8555
222,-0.8609
223,-0.8659
224,-0.8723
225,-0.88
226,-0.8877
227,-0.8963
228,-0.9071
229,-0.9203
230,-0.9339
231,-0.9478
232,-0.9621
233,-0.9776
234,-0.9917
235,-1.004
236,-1.016
237,-1.027
238,-1.037
239,-1.045
240,-1.053
241,-1.06
242,-1.067
243,-1.072
244,-1.076
245,-1.08
246,-1.083
247,-1.084
248,-1.086
249,-1.088
250,-1.093
251,-1.1
252,-1.109
253,-1.122
254,-1.137
255,-1.154
256,-1.173
257,-1.193
258,-1.216
259,-1.242
260,-1.273
261,-1.309
262,-1.349
263,-1.391
264,-1.431
265,-1.465
266,-1.491
267,-1.509
268,-1.518
269,-1.52
