x,y
0,-1.318
1,-1.206
2,-1.025
3,-0.7653
4,-0.4459
5,-0.1002
6,0.2246
7,0.5055
8,0.7357
9,0.9216
10,1.081
11,1.223
12,1.367
13,1.522
14,1.682
15,1.837
16,1.956
17,2.026
18,2.043
19,2.024
20,1.994
21,1.962
22,1.931
23,1.889
24,1.829
25,1.755
26,1.67
27,1.587
28,1.507
29,1.433
30,1.365
31,1.301
32,1.243
33,1.188
34,1.143
35,1.111
36,1.089
37,1.083
38,1.086
39,1.11
40,1.158
41,1.229
42,1.321
43,1.411
44,1.494
45,1.552
46,1.584
47,1.593
48,1.578
49,1.55
50,1.51
51,1.46
52,1.403
53,1.339
54,1.278
55,1.221
56,1.169
57,1.123
58,1.076
59,1.036
60,1.005
61,0.9833
62,0.9696
63,0.9521
64,0.9284
65,0.889
66,0.8356
67,0.7694
68,0.689
69,0.6013
70,0.5034
71,0.4021
72,0.2993
73,0.1952
74,0.09697
75,0.002312
76,-0.08086
77,-0.1517
78,-0.2132
79,-0.266
80,-0.3207
81,-0.3761
82,-0.4337
83,-0.4925
84,-0.5455
85,-0.5936
86,-0.6292
87,-0.6536
88,-0.6712
89,-0.6857
90,-0.7068
91,-0.7303
92,-0.7549
93,-0.7767
94,-0.7909
95,-0.8011
96,-0.8027
97,-0.7978
98,-0.7877
99,-0.7738
100,-0.763
101,-0.7528
102,-0.7437
103,-0.734
104,-0.722
105,-0.7131
106,-0.7079
107,-0.7113
108,-0.7232
109,-0.7398
110,-0.758
111,-0.77
112,-0.7747
113,-0.7729
114,-0.7663
115,-0.7591
116,-0.749
117,-0.7389
118,-0.7316
119,-0.7295
120,-0.737
121,-0.7487
122,-0.7623
123,-0.7754
124,-0.7868
125,-0.8016
126,-0.8172
127,-0.8351
128,-0.8531
129,-0.8671
130,-0.8767
131,-0.8748
132,-0.8626
133,-0.8414
134,-0.8145
135,-0.7867
136,-0.7544
137,-0.7161
138,-0.6664
139,-0.6007
140,-0.516
141,-0.4093
142,-0.2865
143,-0.1568
144,-0.03315
145,0.07441
146,0.163
147,0.2293
148,0.2739
149,0.2946
150,0.2915
151,0.2691
152,0.2298
153,0.1779
154,0.1139
155,0.03827
156,-0.04499
157,-0.1327
158,-0.2188
159,-0.3019
160,-0.3819
161,-0.4579
162,-0.5298
163,-0.5926
164,-0.6462
165,-0.6923
166,-0.7337
167,-0.7736
168,-0.8071
169,-0.8342
170,-0.8546
171,-0.8705
172,-0.8889
173,-0.9036
174,-0.9165
175,-0.9264
176,-0.9337
177,-0.9485
178,-0.9645
179,-0.9827
180,-0.9978
181,-1.004
182,-1.008
183,-1.005
184,-1
185,-0.9924
186,-0.9792
187,-0.9666
188,-0.9487
189,-0.924
190,-0.8802
191,-0.8037
192,-0.6918
193,-0.5373
194,-0.3433
195,-0.1077
196,0.1659
197,0.4577
198,0.7464
199,1.004
200,1.219
201,1.387
202,1.506
203,1.577
204,1.6
205,1.583
206,1.542
207,1.488
208,1.432
209,1.377
210,1.33
211,1.301
212,1.291
213,1.297
214,1.304
215,1.296
216,1.259
217,1.187
218,1.085
219,0.962
220,0.8354
221,0.7119
222,0.5957
223,0.484
224,0.3705
225,0.2574
226,0.1409
227,0.02606
228,-0.08656
229,-0.1991
230,-0.3052
231,-0.4078
232,-0.4995
233,-0.579
234,-0.6479
235,-0.7039
236,-0.7546
237,-0.7985
238,-0.8382
239,-0.8746
240,-0.9038
241,-0.9305
242,-0.952
243,-0.9722
244,-0.9925
245,-1.011
246,-1.03
247,-1.044
248,-1.056
249,-1.062
250,-1.062
251,-1.06
252,-1.056
253,-1.056
254,-1.06
255,-1.068
256,-1.077
257,-1.086
258,-1.096
259,-1.11
260,-1.131
261,-1.16
262,-1.193
263,-1.23
264,-1.272
265,-1.322
266,-1.373
267,-1.413
268,-1.433
269,-1.434
