x,y
0,-0.6672
1,-0.5722
2,-0.459
3,-0.332
4,-0.1981
5,-0.06623
6,0.05561
7,0.1606
8,0.2447
9,0.3094
10,0.3592
11,0.3992
12,0.4342
13,0.4674
14,0.4992
15,0.5279
16,0.5521
17,0.5701
18,0.5794
19,0.5792
20,0.5691
21,0.5491
22,0.5202
23,0.4849
24,0.4458
25,0.4034
26,0.3596
27,0.3149
28,0.268
29,0.2181
30,0.1662
31,0.1132
32,0.05949
33,0.007954
34,-0.03915
35,-0.08198
36,-0.1198
37,-0.1524
38,-0.1807
39,-0.2059
40,-0.227
41,-0.2445
42,-0.2606
43,-0.274
44,-0.2854
45,-0.2963
46,-0.3053
47,-0.3107
48,-0.3121
49,-0.3102
50,-0.3033
51,-0.292
52,-0.278
53,-0.2588
54,-0.2326
55,-0.1987
56,-0.156
57,-0.1034
58,-0.04327
59,0.01967
60,0.08314
61,0.1424
62,0.192
63,0.2286
64,0.2507
65,0.2576
66,0.2498
67,0.2321
68,0.208
69,0.1798
70,0.1503
71,0.1203
72,0.08923
73,0.05619
74,0.02202
75,-0.01308
76,-0.04938
77,-0.08568
78,-0.1218
79,-0.1583
80,-0.1951
81,-0.2316
82,-0.2673
83,-0.3028
84,-0.3368
85,-0.369
86,-0.3996
87,-0.4278
88,-0.4527
89,-0.4744
90,-0.4934
91,-0.5095
92,-0.5236
93,-0.5367
94,-0.548
95,-0.5567
96,-0.5632
97,-0.5672
98,-0.5682
99,-0.5675
100,-0.5673
101,-0.567
102,-0.5675
103,-0.5699
104,-0.5736
105,-0.5778
106,-0.5827
107,-0.5889
108,-0.5948
109,-0.6004
110,-0.6065
111,-0.6122
112,-0.6174
113,-0.6229
114,-0.6292
115,-0.6355
116,-0.6422
117,-0.6496
118,-0.6567
119,-0.6629
120,-0.6683
121,-0.6726
122,-0.6755
123,-0.6772
124,-0.6785
125,-0.679
126,-0.6792
127,-0.6797
128,-0.6808
129,-0.6826
130,-0.6852
131,-0.6889
132,-0.6926
133,-0.696
134,-0.6992
135,-0.7021
136,-0.7042
137,-0.7062
138,-0.7092
139,-0.7119
140,-0.7137
141,-0.7168
142,-0.7197
143,-0.7213
144,-0.7228
145,-0.7261
146,-0.7285
147,-0.729
148,-0.7325
149,-0.7351
150,-0.735
151,-0.7345
152,-0.7347
153,-0.7324
154,-0.7274
155,-0.7249
156,-0.7213
157,-0.7148
158,-0.7089
159,-0.7021
160,-0.6902
161,-0.6723
162,-0.65
163,-0.6184
164,-0.5744
165,-0.5213
166,-0.4548
167,-0.371
168,-0.269
169,-0.1479
170,-0.003674
171,0.165
172,0.3541
173,0.5634
174,0.7902
175,1.029
176,1.275
177,1.524
178,1.774
179,2.017
180,2.248
181,2.462
182,2.649
183,2.805
184,2.926
185,3.013
186,3.067
187,3.097
188,3.11
189,3.111
190,3.104
191,3.09
192,3.067
193,3.033
194,2.984
195,2.919
196,2.835
197,2.731
198,2.608
199,2.466
200,2.307
201,2.134
202,1.951
203,1.762
204,1.572
205,1.384
206,1.201
207,1.026
208,0.8616
209,0.7067
210,0.563
211,0.431
212,0.3093
213,0.1965
214,0.09595
215,0.006436
216,-0.07524
217,-0.1465
218,-0.2082
219,-0.2643
220,-0.3154
221,-0.3586
222,-0.3955
223,-0.4303
224,-0.4581
225,-0.4808
226,-0.5027
227,-0.523
228,-0.5399
229,-0.5555
230,-0.573
231,-0.5867
232,-0.5981
233,-0.6105
234,-0.621
235,-0.6289
236,-0.6363
237,-0.6443
238,-0.6499
239,-0.6545
240,-0.6605
241,-0.6651
242,-0.6685
243,-0.6724
244,-0.6768
245,-0.6808
246,-0.6854
247,-0.6917
248,-0.6976
249,-0.7027
250,-0.7071
251,-0.7101
252,-0.7115
253,-0.7125
254,-0.7146
255,-0.7181
256,-0.7236
257,-0.7316
258,-0.7413
259,-0.752
260,-0.7636
261,-0.7759
262,-0.7884
263,-0.8011
264,-0.8135
265,-0.824
266,-0.8315
267,-0.8357
268,-0.8368
269,-0.8359
