x,y
0,1.324
1,1.324
2,1.324
3,1.324
4,1.324
5,1.324
6,1.324
7,1.324
8,1.324
9,1.324
10,1.324
11,1.324
12,1.324
13,1.324
14,1.324
15,1.324
16,1.324
17,1.324
18,1.324
19,1.324
20,1.324
21,1.357
22,1.391
23,1.41
24,1.423
25,1.446
26,1.48
27,1.523
28,1.593
29,1.663
30,1.741
31,1.819
32,1.878
33,1.934
34,1.957
35,1.957
36,1.935
37,1.876
38,1.815
39,1.736
40,1.657
41,1.563
42,1.466
43,1.373
44,1.28
45,1.188
46,1.098
47,1.006
48,0.9071
49,0.8084
50,0.7258
51,0.6432
52,0.5605
53,0.4779
54,0.4058
55,0.3424
56,0.2741
57,0.196
58,0.1188
59,0.04922
60,-0.02031
61,-0.08325
62,-0.1452
63,-0.2027
64,-0.2576
65,-0.3085
66,-0.3538
67,-0.4026
68,-0.4656
69,-0.5285
70,-0.6105
71,-0.6931
72,-0.762
73,-0.826
74,-0.889
75,-0.9509
76,-1.006
77,-1.042
78,-1.079
79,-1.109
80,-1.139
81,-1.179
82,-1.22
83,-1.257
84,-1.292
85,-1.313
86,-1.313
87,-1.313
88,-1.313
89,-1.313
90,-1.313
91,-1.313
92,-1.313
93,-1.313
94,-1.307
95,-1.295
96,-1.281
97,-1.26
98,-1.24
99,-1.219
100,-1.198
101,-1.178
102,-1.157
103,-1.136
104,-1.116
105,-1.102
106,-1.102
107,-1.1
108,-1.082
109,-1.065
110,-1.032
111,-0.9964
112,-0.9647
113,-0.935
114,-0.9127
115,-0.9007
116,-0.8899
117,-0.8843
118,-0.8788
119,-0.8586
120,-0.8379
121,-0.8172
122,-0.7966
123,-0.7759
124,-0.7553
125,-0.7396
126,-0.736
127,-0.7328
128,-0.7328
129,-0.7328
130,-0.7328
131,-0.7328
132,-0.7278
133,-0.7198
134,-0.7069
135,-0.6862
136,-0.6662
137,-0.6496
138,-0.6329
139,-0.651
140,-0.6716
141,-0.6923
142,-0.7129
143,-0.7415
144,-0.7788
145,-0.8137
146,-0.8414
147,-0.8687
148,-0.8788
149,-0.8889
150,-0.891
151,-0.891
152,-0.8935
153,-0.8981
154,-0.9081
155,-0.9288
156,-0.9494
157,-0.9701
158,-0.9907
159,-1.028
160,-1.068
161,-1.098
162,-1.123
163,-1.141
164,-1.149
165,-1.153
166,-1.143
167,-1.132
168,-1.112
169,-1.091
170,-1.074
171,-1.057
172,-1.049
173,-1.049
174,-1.049
175,-1.049
176,-1.049
177,-1.049
178,-1.049
179,-1.036
180,-1.02
181,-0.9939
182,-0.9606
183,-0.9205
184,-0.8696
185,-0.8169
186,-0.7549
187,-0.6929
188,-0.6343
189,-0.5758
190,-0.5288
191,-0.4865
192,-0.4247
193,-0.3421
194,-0.2594
195,-0.1768
196,-0.09374
197,0.004008
198,0.1018
199,0.1943
200,0.2855
201,0.3717
202,0.4544
203,0.5391
204,0.6278
205,0.7182
206,0.8215
207,0.9248
208,1.028
209,1.131
210,1.248
211,1.372
212,1.489
213,1.595
214,1.691
215,1.751
216,1.81
217,1.829
218,1.847
219,1.851
220,1.851
221,1.846
222,1.835
223,1.813
224,1.77
225,1.724
226,1.662
227,1.6
228,1.521
229,1.439
230,1.367
231,1.302
232,1.232
233,1.156
234,1.085
235,1.035
236,0.9858
237,0.9635
238,0.9428
239,0.9221
240,0.9015
241,0.8789
242,0.8542
243,0.8197
244,0.7577
245,0.695
246,0.6134
247,0.5318
248,0.4493
249,0.3667
250,0.2999
251,0.2445
252,0.1978
253,0.1671
254,0.1386
255,0.1255
256,0.1124
257,0.1029
258,0.09383
259,0.06304
260,0.02172
261,-0.0196
262,-0.06092
263,-0.1022
264,-0.1436
265,-0.1849
266,-0.2262
267,-0.2675
268,-0.2888
269,-0.3039
270,-0.3163
271,-0.3263
272,-0.3397
273,-0.3604
274,-0.3804
275,-0.393
276,-0.4056
277,-0.3896
278,-0.369
279,-0.3483
280,-0.3276
281,-0.3145
282,-0.3125
283,-0.3136
284,-0.3292
285,-0.3448
286,-0.3653
287,-0.3859
288,-0.3997
289,-0.4107
290,-0.4098
291,-0.3967
292,-0.377
293,-0.3392
294,-0.3021
295,-0.2814
296,-0.2608
297,-0.2401
298,-0.2195
299,-0.2095
300,-0.207
301,-0.2054
302,-0.2054
303,-0.2054
304,-0.2054
305,-0.2054
306,-0.1971
307,-0.1881
308,-0.1711
309,-0.1504
310,-0.1311
311,-0.1135
312,-0.09988
313,-0.09988
314,-0.09988
