x,y
0,0.8548
1,0.8548
2,0.8548
3,0.8548
4,0.8548
5,0.8548
6,0.8548
7,0.8548
8,0.8548
9,0.8548
10,0.8548
11,0.8548
12,0.8548
13,0.8548
14,0.8548
15,0.8548
16,0.8534
17,0.8346
18,0.8158
19,0.8074
20,0.8017
21,0.799
22,0.799
23,0.799
24,0.799
25,0.799
26,0.799
27,0.799
28,0.7884
29,0.7731
30,0.7481
31,0.7097
32,0.668
33,0.6066
34,0.5451
35,0.475
36,0.4036
37,0.3322
38,0.2607
39,0.1931
40,0.1334
41,0.07469
42,0.03809
43,0.001494
44,-0.03319
45,-0.0673
46,-0.09861
47,-0.127
48,-0.1512
49,-0.1601
50,-0.169
51,-0.1765
52,-0.184
53,-0.1756
54,-0.1592
55,-0.1466
56,-0.1399
57,-0.1319
58,-0.1141
59,-0.09633
60,-0.08901
61,-0.08368
62,-0.07052
63,-0.05134
64,-0.03771
65,-0.03771
66,-0.03776
67,-0.04096
68,-0.04415
69,-0.06258
70,-0.08639
71,-0.1102
72,-0.134
73,-0.1578
74,-0.1816
75,-0.2054
76,-0.2299
77,-0.2544
78,-0.3088
79,-0.3802
80,-0.4601
81,-0.555
82,-0.6499
83,-0.7451
84,-0.8403
85,-0.9355
86,-1.031
87,-1.115
88,-1.188
89,-1.262
90,-1.333
91,-1.405
92,-1.437
93,-1.468
94,-1.494
95,-1.518
96,-1.542
97,-1.566
98,-1.587
99,-1.593
100,-1.599
101,-1.615
102,-1.632
103,-1.643
104,-1.65
105,-1.655
106,-1.655
107,-1.654
108,-1.624
109,-1.594
110,-1.55
111,-1.503
112,-1.441
113,-1.367
114,-1.287
115,-1.192
116,-1.097
117,-0.967
118,-0.8355
119,-0.6724
120,-0.4943
121,-0.3243
122,-0.1658
123,-0.01508
124,0.08405
125,0.1832
126,0.2428
127,0.2958
128,0.3367
129,0.3691
130,0.4061
131,0.4537
132,0.5015
133,0.5562
134,0.6109
135,0.683
136,0.7608
137,0.8497
138,0.9506
139,1.054
140,1.168
141,1.282
142,1.367
143,1.449
144,1.489
145,1.506
146,1.506
147,1.479
148,1.45
149,1.398
150,1.346
151,1.259
152,1.163
153,1.068
154,0.9731
155,0.8779
156,0.7827
157,0.6875
158,0.616
159,0.5446
160,0.5067
161,0.4814
162,0.4569
163,0.4331
164,0.413
165,0.4109
166,0.4088
167,0.4085
168,0.4085
169,0.3959
170,0.3757
171,0.3474
172,0.304
173,0.2604
174,0.2128
175,0.1652
176,0.132
177,0.1025
178,0.08507
179,0.07867
180,0.08208
181,0.1155
182,0.1489
183,0.2116
184,0.2752
185,0.3336
186,0.3897
187,0.4362
188,0.4692
189,0.5009
190,0.5247
191,0.5485
192,0.538
193,0.5224
194,0.4804
195,0.4203
196,0.3529
197,0.2698
198,0.1876
199,0.1254
200,0.06321
201,0.0305
202,0.0067
203,-0.007651
204,-0.01227
205,-0.008779
206,0.02391
207,0.0566
208,0.111
209,0.1668
210,0.2281
211,0.292
212,0.3496
213,0.3972
214,0.4434
215,0.4789
216,0.5144
217,0.5201
218,0.5201
219,0.5201
220,0.5201
221,0.5212
222,0.5251
223,0.5293
224,0.5532
225,0.5769
226,0.6044
227,0.6332
228,0.6826
229,0.7558
230,0.8331
231,0.9283
232,1.024
233,1.119
234,1.215
235,1.325
236,1.444
237,1.521
238,1.523
239,1.522
240,1.5
241,1.477
242,1.453
243,1.429
244,1.417
245,1.414
246,1.413
247,1.413
248,1.413
249,1.393
250,1.373
251,1.337
252,1.294
253,1.241
254,1.175
255,1.105
256,1.016
257,0.9266
258,0.8471
259,0.769
260,0.6949
261,0.6235
262,0.5521
263,0.4807
264,0.4084
265,0.3221
266,0.2357
267,0.1202
268,-0.003465
269,-0.1437
270,-0.3
271,-0.4617
272,-0.6411
273,-0.8206
274,-0.999
275,-1.177
276,-1.34
277,-1.495
278,-1.633
279,-1.743
280,-1.846
281,-1.898
282,-1.95
283,-1.969
284,-1.984
285,-1.995
286,-2.003
287,-2.014
288,-2.03
289,-2.046
290,-2.046
291,-2.046
292,-2.046
293,-2.046
294,-2.046
295,-2.046
296,-2.044
297,-2.034
298,-2.024
299,-1.975
300,-1.923
301,-1.859
302,-1.787
303,-1.71
304,-1.625
305,-1.529
306,-1.347
307,-1.166
308,-1.056
309,-0.9627
310,-0.8808
311,-0.8087
312,-0.7302
313,-0.635
314,-0.5397
