x,y
0,-0.2182
1,-0.2182
2,-0.2182
3,-0.2182
4,-0.2182
5,-0.2182
6,-0.2182
7,-0.2182
8,-0.2182
9,-0.2182
10,-0.2182
11,-0.2182
12,-0.2182
13,-0.2182
14,-0.2182
15,-0.1023
16,0.04354
17,0.1677
18,0.2334
19,0.2334
20,0.2334
21,0.2334
22,0.2334
23,0.2334
24,0.2334
25,0.2334
26,0.2334
27,0.2334
28,0.2334
29,0.2334
30,0.2334
31,0.2334
32,0.2346
33,0.2475
34,0.3139
35,0.3927
36,0.4714
37,0.5502
38,0.6289
39,0.7077
40,0.7678
41,0.7927
42,0.7593
43,0.6653
44,0.5212
45,0.3315
46,0.1111
47,0.0324
48,0.01031
49,0.007588
50,0.007588
51,0.007588
52,0.0493
53,0.09352
54,0.1302
55,0.1594
56,0.223
57,0.2334
58,0.2334
59,0.2334
60,0.2334
61,0.2334
62,0.1931
63,0.1273
64,0.05495
65,0.0118
66,0.007588
67,0.01772
68,0.05351
69,0.1205
70,0.1205
71,0.1807
72,0.2236
73,0.2334
74,0.2334
75,0.1885
76,0.09443
77,-0.03844
78,-0.1935
79,-0.3338
80,-0.421
81,-0.4998
82,-0.5548
83,-0.5569
84,-0.5569
85,-0.6001
86,-0.6904
87,-0.8307
88,-1.026
89,-1.259
90,-1.472
91,-1.626
92,-1.705
93,-1.783
94,-1.862
95,-1.904
96,-1.912
97,-1.912
98,-1.864
99,-1.821
100,-1.799
101,-1.802
102,-1.821
103,-1.885
104,-1.912
105,-1.938
106,-2.005
107,-1.877
108,-1.726
109,-1.568
110,-1.42
111,-1.302
112,-1.221
113,-1.157
114,-1.117
115,-1.098
116,-1.019
117,-0.9406
118,-0.8618
119,-0.7654
120,-0.6268
121,-0.52
122,-0.434
123,-0.3407
124,-0.2218
125,-0.06432
126,0.08236
127,0.1869
128,0.2952
129,0.4527
130,0.6102
131,0.8172
132,1.045
133,1.26
134,1.412
135,1.524
136,1.652
137,1.763
138,1.842
139,1.917
140,1.927
141,1.97
142,2.024
143,2.04
144,2.04
145,2.04
146,2.023
147,1.98
148,1.902
149,1.823
150,1.744
151,1.665
152,1.595
153,1.589
154,1.536
155,1.493
156,1.451
157,1.362
158,1.205
159,1.047
160,0.8832
161,0.7007
162,0.4698
163,0.3046
164,0.1931
165,0.1336
166,0.1241
167,0.1791
168,0.2528
169,0.3316
170,0.4042
171,0.4571
172,0.4437
173,0.3804
174,0.2658
175,0.1279
176,0.1214
177,0.1205
178,0.1205
179,0.1065
180,0.06026
181,0.01819
182,-0.01258
183,-0.06396
184,-0.1427
185,-0.2215
186,-0.3002
187,-0.2806
188,-0.229
189,-0.2182
190,-0.2182
191,-0.1796
192,-0.1559
193,-0.174
194,-0.2527
195,-0.3315
196,-0.4041
197,-0.444
198,-0.456
199,-0.5337
200,-0.5526
201,-0.592
202,-0.6569
203,-0.7318
204,-0.7329
205,-0.6724
206,-0.6032
207,-0.5548
208,-0.5451
209,-0.4703
210,-0.3915
211,-0.3397
212,-0.3311
213,-0.3311
214,-0.3311
215,-0.3311
216,-0.3225
217,-0.2919
218,-0.2132
219,-0.1344
220,-0.0552
221,0.03851
222,0.196
223,0.2902
224,0.3722
225,0.4509
226,0.5297
227,0.6084
228,0.6872
229,0.7659
230,0.8476
231,0.9382
232,1.096
233,1.308
234,1.515
235,1.679
236,1.836
237,1.949
238,2.014
239,2.04
240,2.039
241,2.017
242,1.961
243,1.927
244,1.927
245,1.927
246,1.86
247,1.784
248,1.705
249,1.626
250,1.547
251,1.496
252,1.45
253,1.376
254,1.233
255,1.153
256,1.075
257,0.9638
258,0.8212
259,0.7274
260,0.5991
261,0.5322
262,0.4959
263,0.4279
264,0.2165
265,0.05893
266,-0.05138
267,-0.1301
268,-0.2089
269,-0.2876
270,-0.41
271,-0.5591
272,-0.7166
273,-0.8741
274,-1.002
275,-1.099
276,-1.168
277,-1.212
278,-1.134
279,-1.055
280,-0.9762
281,-0.9097
282,-0.8968
283,-0.9467
284,-1.017
285,-1.096
286,-1.175
287,-1.253
288,-1.304
289,-1.284
290,-1.205
291,-1.126
292,-1.047
293,-1.062
294,-1.151
295,-1.276
296,-1.339
297,-1.38
298,-1.425
299,-1.454
300,-1.433
301,-1.346
302,-1.205
303,-1.085
304,-1.006
305,-0.9269
306,-0.9026
307,-0.8956
308,-0.8956
309,-0.8987
310,-0.9278
311,-0.9659
312,-0.9402
313,-0.8615
314,-0.7827
