x,y
0,0.8011
1,0.8011
2,0.8011
3,0.8011
4,0.8011
5,0.8011
6,0.8011
7,0.8011
8,0.8024
9,0.8281
10,0.8528
11,0.8616
12,0.8696
13,0.8696
14,0.8696
15,0.8696
16,0.8696
17,0.8696
18,0.8696
19,0.8696
20,0.8696
21,0.8696
22,0.8696
23,0.8696
24,0.866
25,0.8425
26,0.812
27,0.7465
28,0.6825
29,0.6253
30,0.5715
31,0.5322
32,0.4866
33,0.4163
34,0.3406
35,0.2454
36,0.157
37,0.09152
38,0.02602
39,-0.03948
40,-0.0968
41,-0.13
42,-0.1549
43,-0.1571
44,-0.1587
45,-0.1587
46,-0.1587
47,-0.1587
48,-0.1587
49,-0.1587
50,-0.1587
51,-0.1587
52,-0.1659
53,-0.1877
54,-0.2064
55,-0.2191
56,-0.2272
57,-0.2272
58,-0.2212
59,-0.2046
60,-0.1875
61,-0.1696
62,-0.1587
63,-0.1587
64,-0.1587
65,-0.1587
66,-0.1547
67,-0.1451
68,-0.1289
69,-0.104
70,-0.08742
71,-0.08131
72,-0.06505
73,-0.03667
74,-0.02158
75,-0.02158
76,-0.02158
77,-0.02158
78,-0.02158
79,-0.02158
80,-0.02158
81,-0.02158
82,-0.03721
83,-0.06734
84,-0.09886
85,-0.1316
86,-0.1644
87,-0.1971
88,-0.2299
89,-0.2626
90,-0.3217
91,-0.4008
92,-0.491
93,-0.5892
94,-0.6875
95,-0.7857
96,-0.884
97,-0.9822
98,-1.07
99,-1.153
100,-1.233
101,-1.313
102,-1.397
103,-1.482
104,-1.562
105,-1.638
106,-1.723
107,-1.812
108,-1.88
109,-1.938
110,-1.975
111,-2.002
112,-2.007
113,-2.003
114,-1.977
115,-1.942
116,-1.884
117,-1.819
118,-1.753
119,-1.688
120,-1.575
121,-1.446
122,-1.316
123,-1.185
124,-1.076
125,-0.9727
126,-0.8317
127,-0.6811
128,-0.5396
129,-0.4003
130,-0.2492
131,-0.09546
132,0.06663
133,0.2304
134,0.3941
135,0.5579
136,0.7216
137,0.8853
138,1.035
139,1.183
140,1.304
141,1.421
142,1.532
143,1.643
144,1.743
145,1.843
146,1.872
147,1.896
148,1.885
149,1.871
150,1.808
151,1.742
152,1.674
153,1.605
154,1.505
155,1.405
156,1.275
157,1.144
158,1.046
159,0.9477
160,0.8805
161,0.8133
162,0.7478
163,0.6834
164,0.6454
165,0.6076
166,0.5749
167,0.5421
168,0.5094
169,0.4749
170,0.4199
171,0.3658
172,0.3208
173,0.2752
174,0.2237
175,0.1725
176,0.124
177,0.07754
178,0.04479
179,0.01581
180,0.01014
181,0.006717
182,0.01589
183,0.01981
184,-0.002895
185,-0.02305
186,-0.03134
187,-0.04553
188,-0.08482
189,-0.1294
190,-0.1949
191,-0.2604
192,-0.3259
193,-0.3914
194,-0.4569
195,-0.5224
196,-0.5879
197,-0.6452
198,-0.6784
199,-0.679
200,-0.5895
201,-0.4895
202,-0.3624
203,-0.2342
204,-0.1032
205,0.02777
206,0.1588
207,0.2748
208,0.3587
209,0.4221
210,0.4439
211,0.4446
212,0.4044
213,0.3618
214,0.3146
215,0.2727
216,0.24
217,0.2185
218,0.2155
219,0.2264
220,0.2592
221,0.2919
222,0.3247
223,0.3574
224,0.3902
225,0.4229
226,0.4557
227,0.4857
228,0.5124
229,0.5289
230,0.5332
231,0.5509
232,0.5836
233,0.6164
234,0.6491
235,0.6819
236,0.7146
237,0.7635
238,0.8281
239,0.8776
240,0.9129
241,0.962
242,1.023
243,1.101
244,1.193
245,1.275
246,1.348
247,1.417
248,1.483
249,1.536
250,1.58
251,1.605
252,1.619
253,1.624
254,1.624
255,1.614
256,1.598
257,1.562
258,1.515
259,1.439
260,1.348
261,1.238
262,1.118
263,1.013
264,0.9146
265,0.8164
266,0.7181
267,0.6199
268,0.5216
269,0.4234
270,0.3251
271,0.2253
272,0.1249
273,0.001361
274,-0.1305
275,-0.3106
276,-0.5071
277,-0.7514
278,-1.011
279,-1.203
280,-1.376
281,-1.498
282,-1.606
283,-1.706
284,-1.804
285,-1.863
286,-1.912
287,-1.929
288,-1.94
289,-1.924
290,-1.903
291,-1.855
292,-1.803
293,-1.725
294,-1.642
295,-1.587
296,-1.536
297,-1.517
298,-1.503
299,-1.484
300,-1.463
301,-1.461
302,-1.461
303,-1.461
304,-1.461
305,-1.461
306,-1.461
307,-1.456
308,-1.451
309,-1.416
310,-1.38
311,-1.315
312,-1.249
313,-1.184
314,-1.118
