x,y
0,-0.09793
1,-0.09793
2,-0.09793
3,-0.09793
4,-0.09793
5,-0.09793
6,-0.09793
7,-0.09793
8,-0.09793
9,-0.09793
10,-0.09793
11,-0.09793
12,-0.09793
13,-0.09793
14,-0.09793
15,-0.09793
16,-0.09793
17,-0.09793
18,-0.09793
19,-0.09793
20,-0.09793
21,-0.09793
22,-0.09793
23,-0.09793
24,-0.09793
25,-0.09793
26,-0.09793
27,-0.09793
28,-0.09793
29,-0.09793
30,-0.09793
31,-0.09793
32,-0.09793
33,-0.09793
34,-0.09793
35,-0.09793
36,-0.09793
37,-0.09793
38,-0.09793
39,-0.09793
40,-0.09793
41,-0.09793
42,-0.09793
43,-0.09793
44,-0.09793
45,-0.09793
46,-0.09793
47,-0.09793
48,-0.09793
49,-0.09793
50,-0.09793
51,-0.09793
52,-0.09793
53,-0.09793
54,-0.09793
55,-0.1074
56,-0.1211
57,-0.1451
58,-0.1691
59,-0.193
60,-0.217
61,-0.2409
62,-0.2649
63,-0.2888
64,-0.3128
65,-0.3367
66,-0.3607
67,-0.3846
68,-0.4086
69,-0.4325
70,-0.4565
71,-0.4805
72,-0.5044
73,-0.5284
74,-0.5523
75,-0.5763
76,-0.6002
77,-0.6242
78,-0.6562
79,-0.7036
80,-0.7514
81,-0.7993
82,-0.8472
83,-0.8951
84,-0.943
85,-0.9909
86,-1.039
87,-1.077
88,-1.106
89,-1.106
90,-1.106
91,-1.106
92,-1.106
93,-1.106
94,-1.106
95,-1.106
96,-1.106
97,-1.097
98,-1.085
99,-1.061
100,-1.042
101,-1.032
102,-1.028
103,-1.028
104,-1.013
105,-0.9946
106,-0.9707
107,-0.9578
108,-0.9512
109,-0.9509
110,-0.9405
111,-0.902
112,-0.858
113,-0.8101
114,-0.7622
115,-0.7143
116,-0.6664
117,-0.5945
118,-0.5002
119,-0.4026
120,-0.298
121,-0.1542
122,-0.0134
123,0.1239
124,0.2295
125,0.3253
126,0.4212
127,0.517
128,0.6128
129,0.7136
130,0.8168
131,0.9366
132,1.056
133,1.176
134,1.296
135,1.416
136,1.525
137,1.63
138,1.726
139,1.807
140,1.877
141,1.927
142,1.972
143,2.005
144,2.033
145,2.057
146,2.067
147,2.073
148,2.073
149,2.057
150,2.018
151,1.973
152,1.925
153,1.877
154,1.829
155,1.781
156,1.749
157,1.724
158,1.699
159,1.667
160,1.619
161,1.573
162,1.528
163,1.503
164,1.478
165,1.449
166,1.409
167,1.362
168,1.314
169,1.266
170,1.218
171,1.17
172,1.122
173,1.074
174,1.028
175,0.9904
176,0.959
177,0.9351
178,0.9016
179,0.8642
180,0.8163
181,0.7738
182,0.7407
183,0.7138
184,0.6898
185,0.6825
186,0.6775
187,0.6775
188,0.689
189,0.7078
190,0.7313
191,0.7504
192,0.7536
193,0.755
194,0.755
195,0.7746
196,0.7973
197,0.8197
198,0.8197
199,0.7958
200,0.774
201,0.755
202,0.755
203,0.755
204,0.755
205,0.755
206,0.7548
207,0.7481
208,0.7353
209,0.7113
210,0.6932
211,0.6778
212,0.6775
213,0.6775
214,0.6775
215,0.6775
216,0.6775
217,0.689
218,0.7042
219,0.7281
220,0.7521
221,0.776
222,0.8
223,0.8266
224,0.8671
225,0.9111
226,0.959
227,0.9924
228,1.021
229,1.045
230,1.069
231,1.093
232,1.117
233,1.14
234,1.119
235,1.096
236,1.071
237,1.016
238,0.9437
239,0.8671
240,0.7783
241,0.6585
242,0.5335
243,0.4048
244,0.2409
245,0.07183
246,-0.1023
247,-0.2856
248,-0.4772
249,-0.6548
250,-0.8249
251,-0.9687
252,-1.112
253,-1.256
254,-1.4
255,-1.54
256,-1.647
257,-1.74
258,-1.812
259,-1.863
260,-1.906
261,-1.93
262,-1.943
263,-1.935
264,-1.916
265,-1.892
266,-1.851
267,-1.807
268,-1.759
269,-1.711
270,-1.663
271,-1.615
272,-1.563
273,-1.493
274,-1.422
275,-1.35
276,-1.298
277,-1.25
278,-1.205
279,-1.169
280,-1.145
281,-1.121
282,-1.097
283,-1.073
284,-1.049
285,-1.025
286,-1.001
287,-0.9774
288,-0.9616
289,-0.9509
290,-0.9509
291,-0.9509
292,-0.9509
293,-0.9509
294,-0.9509
295,-0.9509
296,-0.9509
297,-0.9509
298,-0.9509
299,-0.9509
300,-0.9509
301,-0.9347
302,-0.9026
303,-0.8576
304,-0.8096
305,-0.7617
306,-0.7138
307,-0.6659
308,-0.6029
309,-0.5348
310,-0.4629
311,-0.3993
312,-0.3494
313,-0.3009
314,-0.253
