x,y
0,-0.1264
1,-0.1264
2,-0.1264
3,-0.1264
4,-0.1264
5,-0.1264
6,-0.1264
7,-0.1264
8,-0.1264
9,-0.1264
10,-0.1264
11,-0.1264
12,-0.08749
13,0.04966
14,0.1868
15,0.195
16,0.195
17,0.195
18,0.195
19,0.195
20,0.195
21,0.195
22,0.195
23,0.195
24,0.2261
25,0.281
26,0.3113
27,0.2564
28,0.2016
29,0.1225
30,0.04024
31,-0.04205
32,-0.1243
33,-0.1907
34,-0.1907
35,-0.1907
36,-0.1673
37,-0.1399
38,-0.08462
39,-0.002334
40,0.06645
41,0.06645
42,0.06645
43,0.04393
44,0.0165
45,0.00217
46,0.00217
47,-0.0052
48,-0.06006
49,-0.1149
50,-0.1481
51,-0.1755
52,-0.1907
53,-0.1907
54,-0.1849
55,-0.1301
56,-0.07521
57,-0.02035
58,0.03451
59,0.07791
60,0.1053
61,0.1348
62,0.1897
63,0.2445
64,0.2392
65,0.2118
66,0.1631
67,0.08077
68,-0.0002869
69,-0.05515
70,-0.11
71,-0.1264
72,-0.1264
73,-0.1264
74,-0.1264
75,-0.1264
76,-0.1264
77,-0.1264
78,-0.108
79,-0.08053
80,-0.06211
81,-0.06211
82,-0.06211
83,-0.06211
84,-0.06211
85,-0.07971
86,-0.1071
87,-0.1509
88,-0.2332
89,-0.3155
90,-0.3716
91,-0.4265
92,-0.4813
93,-0.5362
94,-0.5837
95,-0.6111
96,-0.6385
97,-0.666
98,-0.6934
99,-0.7368
100,-0.7916
101,-0.8465
102,-0.9014
103,-0.9562
104,-1.011
105,-1.066
106,-1.121
107,-1.176
108,-1.242
109,-1.352
110,-1.461
111,-1.5
112,-1.527
113,-1.569
114,-1.624
115,-1.674
116,-1.701
117,-1.729
118,-1.756
119,-1.784
120,-1.798
121,-1.798
122,-1.798
123,-1.798
124,-1.798
125,-1.82
126,-1.847
127,-1.913
128,-2.022
129,-2.139
130,-2.303
131,-2.468
132,-2.568
133,-2.651
134,-2.674
135,-2.619
136,-2.552
137,-2.36
138,-2.168
139,-1.832
140,-1.448
141,-1.086
142,-0.7573
143,-0.4396
144,-0.3024
145,-0.1653
146,-0.2443
147,-0.4089
148,-0.553
149,-0.6627
150,-0.765
151,-0.6279
152,-0.4908
153,-0.1841
154,0.1999
155,0.5839
156,0.9679
157,1.352
158,1.626
159,1.901
160,1.995
161,1.995
162,1.986
163,1.959
164,1.931
165,1.851
166,1.768
167,1.669
168,1.559
169,1.488
170,1.516
171,1.543
172,1.622
173,1.704
174,1.77
175,1.825
176,1.88
177,1.935
178,1.99
179,2.095
180,2.204
181,2.299
182,2.381
183,2.445
184,2.445
185,2.445
186,2.324
187,2.187
188,2.079
189,1.997
190,1.915
191,1.832
192,1.75
193,1.691
194,1.636
195,1.581
196,1.526
197,1.472
198,1.417
199,1.362
200,1.284
201,1.202
202,1.107
203,0.997
204,0.8836
205,0.7465
206,0.6093
207,0.4939
208,0.3841
209,0.2867
210,0.2044
211,0.125
212,0.07013
213,0.01527
214,0.00217
215,0.00217
216,0.00217
217,0.00217
218,0.0001225
219,-0.02731
220,-0.05474
221,-0.06211
222,-0.06211
223,-0.06211
224,-0.06211
225,-0.06088
226,-0.03345
227,-0.006018
228,0.02141
229,0.04884
230,0.09592
231,0.1782
232,0.2593
233,0.2593
234,0.2593
235,0.2224
236,0.1676
237,0.1037
238,0.02141
239,-0.06088
240,-0.08913
241,-0.1166
242,-0.1264
243,-0.1264
244,-0.1346
245,-0.162
246,-0.1894
247,-0.2169
248,-0.2443
249,-0.2549
250,-0.2549
251,-0.2402
252,-0.1853
253,-0.1305
254,-0.07562
255,-0.02076
256,-0.0138
257,-0.04123
258,-0.07521
259,-0.1301
260,-0.1849
261,-0.2152
262,-0.2427
263,-0.2852
264,-0.3401
265,-0.3892
266,-0.4166
267,-0.4441
268,-0.424
269,-0.3966
270,-0.3548
271,-0.3
272,-0.25
273,-0.2226
274,-0.1952
275,-0.1219
276,-0.03959
277,0.02919
278,0.08405
279,0.1266
280,0.0992
281,0.07177
282,0.0001225
283,-0.08217
284,-0.1518
285,-0.2066
286,-0.2615
287,-0.3163
288,-0.3712
289,-0.4261
290,-0.4809
291,-0.5239
292,-0.5513
293,-0.5714
294,-0.5165
295,-0.4617
296,-0.3659
297,-0.2562
298,-0.1575
299,-0.07521
300,0.00872
301,0.1184
302,0.2282
303,0.2986
304,0.3534
305,0.4083
306,0.4632
307,0.5188
308,0.6011
309,0.6834
310,0.6904
311,0.6629
312,0.6167
313,0.5344
314,0.4521
