x,y
0,-0.184
1,-0.184
2,-0.184
3,-0.184
4,-0.184
5,-0.184
6,-0.184
7,-0.184
8,-0.184
9,-0.184
10,-0.184
11,-0.184
12,-0.184
13,-0.184
14,-0.184
15,-0.184
16,-0.184
17,-0.184
18,-0.184
19,-0.184
20,-0.184
21,-0.184
22,-0.184
23,-0.184
24,-0.184
25,-0.184
26,-0.184
27,-0.184
28,-0.184
29,-0.184
30,-0.184
31,-0.184
32,-0.184
33,-0.184
34,-0.184
35,-0.184
36,-0.184
37,-0.184
38,-0.184
39,-0.1895
40,-0.2392
41,-0.2809
42,-0.31
43,-0.31
44,-0.3337
45,-0.3713
46,-0.4231
47,-0.4748
48,-0.5217
49,-0.5619
50,-0.5619
51,-0.5619
52,-0.5619
53,-0.5619
54,-0.5619
55,-0.5637
56,-0.5705
57,-0.6144
58,-0.6574
59,-0.6862
60,-0.6878
61,-0.6878
62,-0.6878
63,-0.6878
64,-0.6878
65,-0.6843
66,-0.665
67,-0.6216
68,-0.5806
69,-0.5641
70,-0.5619
71,-0.5619
72,-0.5619
73,-0.5619
74,-0.5619
75,-0.5619
76,-0.5619
77,-0.5619
78,-0.5724
79,-0.6201
80,-0.6616
81,-0.6878
82,-0.6878
83,-0.7131
84,-0.752
85,-0.8029
86,-0.8106
87,-0.8089
88,-0.7945
89,-0.7428
90,-0.691
91,-0.6393
92,-0.5876
93,-0.5689
94,-0.5637
95,-0.5685
96,-0.6172
97,-0.669
98,-0.7207
99,-0.7725
100,-0.8015
101,-0.8138
102,-0.8138
103,-0.8138
104,-0.8138
105,-0.8138
106,-0.8138
107,-0.8
108,-0.7667
109,-0.7155
110,-0.6375
111,-0.5374
112,-0.4476
113,-0.3826
114,-0.3308
115,-0.2791
116,-0.2273
117,-0.2058
118,-0.2455
119,-0.287
120,-0.31
121,-0.31
122,-0.31
123,-0.31
124,-0.3046
125,-0.2624
126,-0.2137
127,-0.162
128,-0.1102
129,-0.05846
130,-0.006718
131,0.04503
132,0.06109
133,0.06789
134,0.06789
135,0.06789
136,0.06789
137,0.06789
138,0.06789
139,0.09319
140,0.1329
141,0.1846
142,0.2364
143,0.2943
144,0.3613
145,0.4634
146,0.5505
147,0.621
148,0.6728
149,0.7245
150,0.7786
151,0.842
152,0.9359
153,1.03
154,1.106
155,1.161
156,1.193
157,1.202
158,1.21
159,1.242
160,1.294
161,1.345
162,1.397
163,1.439
164,1.451
165,1.453
166,1.453
167,1.453
168,1.453
169,1.453
170,1.453
171,1.453
172,1.453
173,1.453
174,1.453
175,1.453
176,1.453
177,1.453
178,1.453
179,1.453
180,1.453
181,1.453
182,1.46
183,1.476
184,1.528
185,1.561
186,1.579
187,1.579
188,1.579
189,1.579
190,1.579
191,1.579
192,1.579
193,1.579
194,1.579
195,1.579
196,1.579
197,1.579
198,1.579
199,1.584
200,1.607
201,1.652
202,1.69
203,1.704
204,1.703
205,1.678
206,1.626
207,1.593
208,1.579
209,1.574
210,1.54
211,1.493
212,1.455
213,1.454
214,1.453
215,1.453
216,1.453
217,1.483
218,1.524
219,1.573
220,1.577
221,1.572
222,1.554
223,1.502
224,1.45
225,1.398
226,1.347
227,1.258
228,1.159
229,1.056
230,0.952
231,0.8613
232,0.7843
233,0.7326
234,0.6546
235,0.5605
236,0.457
237,0.3535
238,0.2636
239,0.2002
240,0.1938
241,0.1773
242,0.1409
243,0.08956
244,0.06789
245,0.06563
246,0.04918
247,0.008124
248,-0.05197
249,-0.1362
250,-0.2362
251,-0.3579
252,-0.5099
253,-0.665
254,-0.8202
255,-0.9754
256,-1.131
257,-1.286
258,-1.441
259,-1.596
260,-1.752
261,-1.907
262,-2.062
263,-2.174
264,-2.257
265,-2.309
266,-2.32
267,-2.319
268,-2.3
269,-2.196
270,-2.107
271,-2.031
272,-1.979
273,-1.899
274,-1.805
275,-1.701
276,-1.598
277,-1.502
278,-1.417
279,-1.365
280,-1.314
281,-1.262
282,-1.21
283,-1.158
284,-1.107
285,-1.055
286,-1.003
287,-0.9514
288,-0.8996
289,-0.8479
290,-0.7961
291,-0.7449
292,-0.704
293,-0.6878
294,-0.6834
295,-0.6565
296,-0.6116
297,-0.5599
298,-0.5081
299,-0.4625
300,-0.4359
301,-0.4359
302,-0.4135
303,-0.3754
304,-0.3268
305,-0.3144
306,-0.31
307,-0.31
308,-0.31
309,-0.295
310,-0.265
311,-0.2133
312,-0.193
313,-0.184
314,-0.184
