x,y
0,-0.1973
1,0.8649
2,0.913
3,1.107
4,1.13
5,0.2237
6,-0.07016
7,-0.9115
8,-1.326
9,-1.373
10,-0.7313
11,0.4547
12,1.012
13,1.392
14,1.107
15,0.2428
16,0.3193
17,-1.063
18,-1.471
19,-1.41
20,-0.598
21,-0.5373
22,0.6844
23,1.572
24,1.612
25,0.7126
26,0.2739
27,0.1253
28,-1.215
29,-1.442
30,-1.437
31,-0.6743
32,-0.3478
33,0.392
34,0.9087
35,0.6917
36,0.868
37,0.4583
38,-0.5576
39,-0.8255
40,-1.484
41,-1.454
42,-0.5439
43,0.4459
44,0.9056
45,1.562
46,0.7914
47,0.8571
48,-0.6026
49,-1.077
50,-1.519
51,-1.825
52,-0.542
53,-0.6424
54,0.2028
55,1.16
56,1.767
57,1.27
58,0.2
59,-0.3519
