x,y
0,-1.414
1,-1.162
2,-0.6242
3,0.9396
4,-0.5275
5,0.5748
6,0.5432
7,1.748
8,-0.5059
9,0.5946
10,-0.6277
11,0.4549
12,-0.6439
13,0.515
14,-0.5476
15,-1.534
16,-0.6127
17,1.772
18,1.708
19,0.5226
20,0.3231
21,-1.64
22,1.628
23,0.2421
24,0.692
25,1.189
26,-1.218
27,0.2412
28,1.185
29,-1.361
30,1.312
31,0.8732
32,-0.4014
33,-1.042
34,-0.8058
35,0.5533
36,1.025
37,-1.635
38,-0.3385
39,-1.147
40,1.869
41,-0.9278
42,-1.424
43,-1.098
44,0.9438
45,-0.3336
46,-0.9826
47,0.2865
48,-0.1989
49,-0.07462
50,0.8612
51,0.405
52,-0.8947
53,-0.363
54,1.187
55,-0.9592
56,-0.3532
57,1.363
58,0.7255
59,-0.8801
