x,y
0,-0.7098
1,-1.361
2,-0.2451
3,-0.7579
4,-0.5465
5,-0.5626
6,-0.4234
7,-1.31
8,-1.038
9,-0.2151
10,-0.4209
11,-1.201
12,-0.1964
13,-0.784
14,-0.9293
15,-0.2313
16,-1.133
17,-1.05
18,-0.6784
19,-1.337
20,-0.7937
21,-1.056
22,-1.215
23,-0.4817
24,-1.337
25,-1.014
26,-1.268
27,-0.2749
28,-0.43
29,-0.8168
30,-0.5386
31,-0.3128
32,-1.292
33,-0.4509
34,-0.8377
35,1.303
36,0.5588
37,0.8855
38,1.226
39,1.292
40,0.8473
41,0.7624
42,1.103
43,0.4406
44,1.382
45,0.9733
46,1.499
47,0.5549
48,1.51
49,1.074
50,1.549
51,1.423
52,0.8911
53,0.641
54,1.239
55,1.313
56,0.659
57,1.561
58,0.9508
59,1.612
