x,y
0,-0.1081
1,-0.9788
2,-0.5506
3,-0.4334
4,1.743
5,0.5507
6,-0.09817
7,1.834
8,1.043
9,-0.3406
10,0.4719
11,1.321
12,0.3871
13,0.5401
14,-0.2897
15,-1.375
16,0.5161
17,-1.405
18,-0.6412
19,-1.474
20,0.6589
21,-0.9802
22,1.333
23,0.2972
24,0.1347
25,0.2294
26,-1.391
27,-0.667
28,0.8881
29,-1.109
30,-1.086
31,-1.553
32,-1.572
33,-1.633
34,-0.1736
35,1.069
36,-0.8064
37,0.635
38,-0.4824
39,-1.358
40,-0.4774
41,1.833
42,0.08333
43,1.145
44,-0.8919
45,-0.6119
46,0.5374
47,1.034
48,1.553
49,-0.4884
50,-0.82
51,-0.3159
52,1.693
53,1.622
54,-1.086
55,0.5984
56,-0.5459
57,0.7852
58,0.3659
59,0.8417
