x,y
0,1.798
1,2.001
2,1.926
3,1.337
4,1.718
5,0.7372
6,0.9727
7,0.8445
8,1.543
9,1.063
10,1.232
11,1.248
12,0.3961
13,0.3127
14,0.5117
15,0.8618
16,0.7498
17,0.7297
18,0.641
19,0.9843
20,0.6277
21,0.5749
22,-0.06941
23,0.03409
24,-0.09665
25,0.2066
26,0.5536
27,0.2048
28,-0.4176
29,-0.06347
30,-0.1403
31,-0.04469
32,0.3121
33,0.2073
34,0.1857
35,-0.2648
36,-0.638
37,-0.008482
38,-0.1828
39,-0.6483
40,-0.04401
41,-1.138
42,-0.3379
43,-0.8933
44,-0.8895
45,-1.36
46,-1.528
47,-0.3455
48,-1.597
49,-1.395
50,-1.55
51,-1.291
52,-1.262
53,-0.721
54,-0.8405
55,-1.358
56,-1.931
57,-1.422
58,-0.9566
59,-1.08
