x,y
0,0.6697
1,0.912
2,1.16
3,1.184
4,1.182
5,0.9018
6,0.9065
7,1.437
8,0.8935
9,0.9342
10,0.2786
11,1.193
12,1.238
13,0.8898
14,0.5404
15,0.985
16,1.083
17,0.8289
18,0.6261
19,0.9012
20,1.168
21,1.299
22,0.2195
23,1.113
24,1.389
25,0.7336
26,1.315
27,0.5539
28,1.081
29,0.5475
30,-0.8494
31,-0.7822
32,-1.389
33,-0.6218
34,-1.289
35,-0.2537
36,-1.369
37,-0.6293
38,-0.6458
39,-1.242
40,-0.6784
41,-1.383
42,-1.209
43,-0.8873
44,-0.3476
45,-1.291
46,-1.321
47,-1.036
48,-1.015
49,-1.054
50,-0.649
51,-0.5946
52,-1.353
53,-1.173
54,-1.084
55,-0.9895
56,-0.7567
57,-0.7711
58,-1.162
59,-0.3377
