x,y
0,2.006
1,1.311
2,0.3738
3,1.63
4,0.7961
5,1.475
6,1.674
7,0.5422
8,1.198
9,1.037
10,1.205
11,0.5034
12,1.334
13,1.213
14,0.6051
15,1.09
16,0.4943
17,0.3393
18,1.204
19,-0.4408
20,0.5215
21,0.5548
22,1.015
23,0.09092
24,0.4129
25,-0.5575
26,-0.3247
27,-0.8193
28,0.5612
29,0.5314
30,-0.09905
31,-0.7965
32,0.3222
33,-0.4168
34,0.1866
35,0.4459
36,0.02244
37,0.02219
38,-0.8337
39,-1.136
40,-0.05668
41,0.2788
42,-0.7005
43,0.02018
44,-1.451
45,-0.6708
46,-1.563
47,-1.402
48,-1.584
49,-1.412
50,-0.5968
51,-0.5757
52,-0.8679
53,-1.337
54,-0.3953
55,-0.6827
56,-1.99
57,-0.791
58,-2.116
59,-1.4
