x,y
0,1.588
1,0.9371
2,0.2032
3,1.331
4,1.585
5,0.5288
6,-0.3084
7,-0.2485
8,-0.3609
9,1.138
10,0.9288
11,0.9736
12,1.355
13,1.293
14,0.05718
15,1.479
16,1.062
17,0.866
18,0.3224
19,1.272
20,0.8134
21,1.523
22,0.2191
23,-0.2085
24,1.344
25,0.68
26,1.096
27,0.3384
28,-0.1624
29,-0.4584
30,0.5679
31,0.976
32,0.2435
33,0.09969
34,-1.863
35,-0.9042
36,-1.661
37,-1.197
38,-1.115
39,-1.506
40,-0.8427
41,-1.693
42,-0.3169
43,-0.1044
44,-0.02985
45,-1.514
46,-1.301
47,-0.76
48,-0.4317
49,-1.088
50,-0.3223
51,-1.599
52,-0.6136
53,-1.071
54,-0.9531
55,-0.08094
56,0.1564
57,-1.751
58,-0.5146
59,0.002104
