x,y
0,-0.773
1,-0.4462
2,-0.8862
3,-1.614
4,-0.7667
5,-0.45
6,-0.4653
7,-1.429
8,-1.566
9,-1.526
10,-1.141
11,-1.313
12,-1.14
13,-1.037
14,-1.306
15,-1.622
16,-1.7
17,-0.7035
18,-1.054
19,-0.469
20,-0.9323
21,-1.073
22,-1.076
23,-1.574
24,-0.6169
25,-0.4256
26,0.09485
27,0.4953
28,1.081
29,1.089
30,0.6695
31,1.227
32,1.258
33,0.599
34,0.7413
35,0.9304
36,0.386
37,1.055
38,1.259
39,0.7769
40,1.08
41,1.14
42,0.7288
43,0.6905
44,0.4058
45,0.953
46,1.381
47,0.5437
48,1.279
49,0.9952
50,0.2511
51,0.8213
52,1.209
53,0.3925
54,1.413
55,0.433
56,0.3773
57,0.4583
58,0.07577
59,0.815
