x,y
0,-0.7794
1,-0.1635
2,0.08776
3,0.06682
4,-0.1787
5,-0.2236
6,0.03193
7,0.5611
8,1.312
9,1.869
10,2.303
11,2.368
12,1.763
13,0.2213
14,-1.213
15,-1.784
16,-0.9631
17,0.06792
18,0.1026
19,-0.25
20,-0.7882
21,-0.2588
22,-0.1698
23,-1.193
24,-2.572
25,-2.95
26,-1.362
27,0.9125
28,2.571
29,3.013
30,2.483
31,1.587
32,0.5971
33,0.09438
34,-0.456
35,-1.29
36,-2.037
37,-2.429
38,-1.772
39,-0.5313
40,0.362
41,0.7184
42,0.6857
43,0.2989
44,-0.02734
45,-0.3469
46,-0.6516
47,-0.9234
48,-1.279
49,-1.593
50,-1.285
51,-0.1421
52,0.7009
53,1.196
54,0.811
55,0.2935
56,0.3216
57,0.6257
58,1.222
59,1.49
60,1.182
61,0.527
62,-0.1989
63,-1.196
64,-1.306
65,-0.5159
66,0.5697
67,1.514
68,1.003
69,0.1246
70,-0.322
71,-0.589
72,-0.7415
73,-1.123
74,-1.015
75,-0.3819
76,0.8864
77,1.245
78,0.5527
79,-0.2998
80,-1.002
81,-0.355
82,0.1085
83,0.1287
84,0.5165
85,0.6312
86,1.315
87,0.6835
88,-0.01656
89,-0.6441
90,-0.7369
91,-0.308
92,0.2806
93,0.6259
94,0.7121
95,0.8066
96,0.2663
97,-0.1951
98,-0.3318
99,-0.2596
100,0.4128
101,0.5684
102,0.3292
103,0.1056
104,-0.09023
105,-0.2578
106,-0.153
107,-0.4469
108,-0.6408
109,-0.5657
110,-0.3726
111,0.08198
112,0.7584
113,0.8313
114,0.4488
115,-0.03295
116,-0.3434
117,-0.08747
118,0.2965
119,0.3568
120,-0.01249
121,-0.07482
122,-0.159
123,-0.1098
124,-0.3125
125,-0.3457
126,-0.3916
127,-0.4121
128,-0.7367
129,-1.016
130,-0.8941
