x,y
0,2.177
1,-0.8835
2,-0.8331
3,-0.8057
4,-1.058
5,-1.428
6,-1.733
7,-1.552
8,-1.024
9,-0.2461
10,0.5632
11,1.277
12,1.852
13,2.056
14,1.827
15,1.057
16,0.01904
17,-0.6069
18,-0.497
19,0.1647
20,0.2042
21,-0.2722
22,-1.132
23,-0.8313
24,-0.6649
25,-1.013
26,-1.707
27,-1.666
28,-0.222
29,1.387
30,2.327
31,2.297
32,1.782
33,1.214
34,0.5154
35,-0.3101
36,-1.348
37,-2.057
38,-1.971
39,-0.6809
40,-0.07881
41,-0.4207
42,-1.7
43,-2.381
44,-1.619
45,-0.6951
46,0.3485
47,0.7006
48,1.096
49,1.348
50,1.045
51,1.175
52,1.038
53,0.8708
54,0.6422
55,0.2663
56,0.459
57,0.3113
58,-0.06692
59,-0.3918
60,-0.3428
61,0.1938
62,0.2263
63,-0.1652
64,-0.5498
65,-0.6327
66,-0.06803
67,0.3758
68,0.4231
69,0.2814
70,-0.09928
71,-0.2244
72,-0.2361
73,-0.2629
74,-0.2243
75,-0.2699
76,-0.2859
77,-0.2859
78,-0.2859
79,-0.2859
80,-0.2859
81,-0.2859
82,-0.2789
83,0.1738
84,1.072
85,1.983
86,2.412
87,1.549
88,0.3395
89,-0.6733
90,-0.9379
91,-0.6113
92,-0.4123
93,-0.6467
94,-1.018
95,-1.195
96,-0.5091
97,0.2245
98,1.445
99,2.057
100,1.843
101,1.952
102,0.7827
103,0.1188
104,-1.054
105,-1.465
106,-0.7676
107,-0.159
108,0.1152
109,0.08273
110,-0.1081
111,-0.01273
112,0.1213
113,-0.1404
114,-0.1792
115,-0.2782
116,-0.1052
117,-0.04356
118,-0.197
119,-0.1354
120,-0.3352
121,-0.341
122,-0.3585
123,-0.3072
124,0.09587
125,0.001732
126,-0.1285
127,-0.1996
128,-0.08844
129,0.5526
130,0.9297
