x,y
0,-1.562
1,-1.202
2,-0.61
3,-0.3646
4,-0.4011
5,-0.2518
6,0.0219
7,0.4546
8,1.246
9,1.888
10,2.462
11,2.699
12,2.226
13,1.484
14,0.6152
15,-0.2366
16,-0.7459
17,-1.135
18,-1.425
19,-1.55
20,-1.656
21,-1.7
22,-1.738
23,-1.749
24,-1.308
25,-0.3118
26,0.899
27,2.01
28,2.555
29,2.333
30,1.807
31,1.152
32,0.4312
33,-0.2077
34,-0.9175
35,-1.387
36,-1.472
37,-1.111
38,-0.5298
39,-0.2088
40,-0.6121
41,-1.634
42,-2.603
43,-2.604
44,-1.514
45,0.3781
46,1.994
47,1.881
48,1.071
49,0.4677
50,0.07861
51,0.5306
52,1.201
53,0.8906
54,0.2454
55,-0.2366
56,-0.5096
57,-0.507
58,-0.2984
59,-0.02334
60,0.2619
61,0.9389
62,1.621
63,1.716
64,1.06
65,-0.06009
66,-0.8818
67,-1.039
68,-0.5948
69,0.01505
70,0.1356
71,-0.04273
72,-0.1497
73,-0.1212
74,-0.005927
75,-0.02592
76,-0.1087
77,-0.2601
78,-0.2858
79,-0.03211
80,0.06401
81,0.05636
82,0.02738
83,0.1838
84,0.2283
85,0.2382
86,0.4691
87,-0.07532
88,-0.5666
89,-0.6825
90,-0.8784
91,-0.3454
92,0.3142
93,0.4775
94,0.3632
95,0.163
96,0.1839
97,0.5564
98,1.107
99,1.178
100,0.7484
101,0.1724
102,-0.317
103,-0.3595
104,-0.04286
105,0.3043
106,0.4399
107,0.279
108,0.06398
109,-0.001955
110,0.08916
111,0.2355
112,0.1712
113,-0.0671
114,-0.1943
115,-0.1893
116,0.02068
117,0.2469
118,0.03254
119,-0.3221
120,-0.4621
121,-0.6564
122,-0.6783
123,-0.4389
124,-0.6009
125,-0.6763
126,-0.5392
127,-0.6166
128,-0.3324
129,-0.105
130,-0.105
