x,y
0,2.336
1,-1.606
2,-1.829
3,-1.683
4,-1.262
5,-0.8935
6,-0.6201
7,-0.1015
8,0.6426
9,1.491
10,2.041
11,2.112
12,1.662
13,0.7218
14,-0.2052
15,-0.7487
16,-0.2488
17,0.306
18,0.1285
19,-0.476
20,-1.165
21,-0.9529
22,-0.9552
23,-1.507
24,-1.819
25,-1.327
26,0.2155
27,1.837
28,2.514
29,2.109
30,1.02
31,-0.2189
32,-0.9115
33,-0.5335
34,0.4076
35,0.8385
36,0.5407
37,-0.7807
38,-1.399
39,-1.6
40,-1.97
41,-2.377
42,-2.448
43,-1.581
44,-0.5239
45,0.5225
46,1.126
47,1.454
48,1.672
49,1.378
50,1.127
51,1.008
52,0.9537
53,1.09
54,0.6233
55,0.2195
56,-0.2858
57,-0.4625
58,-0.2861
59,-0.2313
60,0.2179
61,0.3366
62,0.1729
63,-0.07048
64,-0.3382
65,-0.276
66,-0.1419
67,0.01078
68,0.1207
69,0.01536
70,-0.1306
71,-0.4855
72,-0.6315
73,-0.7581
74,-0.7371
75,-0.3126
76,0.02343
77,0.5674
78,0.7852
79,0.4478
80,0.1382
81,0.1714
82,0.6927
83,1.645
84,1.84
85,1.232
86,0.253
87,-0.7045
88,-1.243
89,-1.093
90,-1.017
91,-0.6513
92,-0.1823
93,0.1951
94,0.9386
95,1.249
96,1.641
97,1.731
98,1.094
99,0.2599
100,-0.7466
101,-1.155
102,-1.04
103,-0.5736
104,-0.05731
105,0.183
106,0.2626
107,0.2221
108,0.2037
109,0.2012
110,-0.01955
111,-0.2282
112,-0.4031
113,-0.454
114,-0.3054
115,-0.2095
116,-0.0745
117,-0.1324
118,-0.189
119,-0.3915
120,-0.3286
121,-0.2636
122,0.02423
123,0.0004513
124,-0.2016
125,-0.1938
126,0.001952
127,0.4875
128,0.531
129,-0.03651
130,-1.211
