x,y
0,-1.549
1,-1.511
2,-1.45
3,-1.366
4,-1.26
5,-1.136
6,-0.997
7,-0.8448
8,-0.6821
9,-0.512
10,-0.3392
11,-0.1679
12,-0.002905
13,0.1516
14,0.2919
15,0.4177
16,0.5302
17,0.632
18,0.7256
19,0.8133
20,0.8966
21,0.9757
22,1.05
23,1.117
24,1.175
25,1.225
26,1.264
27,1.29
28,1.303
29,1.301
30,1.284
31,1.252
32,1.206
33,1.148
34,1.082
35,1.01
36,0.9306
37,0.8462
38,0.757
39,0.6632
40,0.5632
41,0.4582
42,0.3505
43,0.2427
44,0.1355
45,0.02927
46,-0.07383
47,-0.1727
48,-0.267
49,-0.3585
50,-0.4446
51,-0.524
52,-0.5953
53,-0.6607
54,-0.7194
55,-0.7712
56,-0.8171
57,-0.859
58,-0.8975
59,-0.9295
60,-0.9527
61,-0.9649
62,-0.9669
63,-0.9531
64,-0.9228
65,-0.8767
66,-0.819
67,-0.7505
68,-0.6729
69,-0.5898
70,-0.5052
71,-0.4222
72,-0.3395
73,-0.2578
74,-0.1776
75,-0.1012
76,-0.02394
77,0.05475
78,0.1346
79,0.2132
80,0.2906
81,0.3667
82,0.4395
83,0.5066
84,0.566
85,0.6196
86,0.667
87,0.7077
88,0.7398
89,0.7648
90,0.7826
91,0.7925
92,0.7931
93,0.7849
94,0.7694
95,0.7473
96,0.719
97,0.6847
98,0.6463
99,0.6045
100,0.5599
101,0.5122
102,0.4631
103,0.4135
104,0.3639
105,0.3139
106,0.2632
107,0.2117
108,0.1585
109,0.1031
110,0.04445
111,-0.01573
112,-0.07643
113,-0.1364
114,-0.1954
115,-0.2516
116,-0.304
117,-0.3529
118,-0.3995
119,-0.444
120,-0.4857
121,-0.5249
122,-0.5619
123,-0.5984
124,-0.632
125,-0.663
126,-0.6918
127,-0.7207
128,-0.7484
129,-0.7745
130,-0.7994
131,-0.8242
132,-0.8484
133,-0.8696
134,-0.8876
135,-0.9025
136,-0.9165
137,-0.9267
138,-0.9341
139,-0.9397
140,-0.9466
141,-0.9539
142,-0.9611
143,-0.9685
144,-0.9768
145,-0.9867
146,-0.9949
147,-1.001
148,-1.004
149,-1.006
150,-1.004
151,-0.9983
152,-0.9883
153,-0.9764
154,-0.9624
155,-0.9454
156,-0.9259
157,-0.9049
158,-0.884
159,-0.8613
160,-0.8369
161,-0.8114
162,-0.7879
163,-0.766
164,-0.7466
165,-0.731
166,-0.7218
167,-0.7201
168,-0.7245
169,-0.7344
170,-0.7488
171,-0.7686
172,-0.7894
173,-0.8088
174,-0.8241
175,-0.8364
176,-0.8422
177,-0.8382
178,-0.8224
179,-0.7952
180,-0.7579
181,-0.7081
182,-0.6458
183,-0.5731
184,-0.4974
185,-0.4186
186,-0.3395
187,-0.263
188,-0.1959
189,-0.1399
190,-0.09457
191,-0.05899
192,-0.03345
193,-0.01828
194,-0.008952
195,-0.002704
196,0.002322
197,0.003424
198,0.003605
199,0.0036
200,0.004155
201,0.004014
202,0.004757
203,0.009342
204,0.0202
205,0.03867
206,0.06513
207,0.1021
208,0.1502
209,0.2096
210,0.2791
211,0.361
212,0.4569
213,0.5688
214,0.6984
215,0.8478
216,1.018
217,1.209
218,1.415
219,1.631
220,1.849
221,2.062
222,2.261
223,2.437
224,2.586
225,2.703
226,2.787
227,2.835
228,2.849
229,2.829
230,2.777
231,2.696
232,2.589
233,2.461
234,2.317
235,2.164
236,2.005
237,1.846
238,1.691
239,1.542
240,1.397
241,1.257
242,1.121
243,0.986
244,0.85
245,0.7099
246,0.5659
247,0.4169
248,0.2631
249,0.1052
250,-0.05285
251,-0.2078
252,-0.3569
253,-0.4981
254,-0.6293
255,-0.7485
256,-0.8565
257,-0.9547
258,-1.045
259,-1.127
260,-1.202
261,-1.271
262,-1.334
263,-1.389
264,-1.435
265,-1.472
266,-1.502
267,-1.525
268,-1.539
269,-1.546
