x,y
0,-1.197
1,-0.9395
2,-0.5788
3,-0.1319
4,0.369
5,0.8772
6,1.336
7,1.702
8,1.948
9,2.085
10,2.137
11,2.144
12,2.131
13,2.108
14,2.067
15,1.992
16,1.875
17,1.722
18,1.55
19,1.373
20,1.199
21,1.029
22,0.8702
23,0.729
24,0.6061
25,0.4967
26,0.391
27,0.2901
28,0.192
29,0.1082
30,0.0356
31,-0.01875
32,-0.06052
33,-0.09096
34,-0.1125
35,-0.1286
36,-0.1285
37,-0.1228
38,-0.1034
39,-0.08548
40,-0.06584
41,-0.04987
42,-0.04141
43,-0.03891
44,-0.04657
45,-0.04836
46,-0.04983
47,-0.04233
48,-0.0359
49,-0.02701
50,-0.01295
51,0.009131
52,0.04624
53,0.1027
54,0.1966
55,0.3343
56,0.5245
57,0.756
58,1.014
59,1.276
60,1.518
61,1.721
62,1.876
63,1.984
64,2.043
65,2.05
66,1.996
67,1.891
68,1.752
69,1.605
70,1.46
71,1.309
72,1.134
73,0.9262
74,0.7009
75,0.476
76,0.2684
77,0.07928
78,-0.09032
79,-0.2406
80,-0.3729
81,-0.4892
82,-0.5982
83,-0.6928
84,-0.7745
85,-0.836
86,-0.8865
87,-0.9303
88,-0.9734
89,-1.019
90,-1.061
91,-1.104
92,-1.135
93,-1.161
94,-1.179
95,-1.196
96,-1.211
97,-1.22
98,-1.222
99,-1.208
100,-1.185
101,-1.148
102,-1.104
103,-1.054
104,-1.002
105,-0.947
106,-0.8857
107,-0.8197
108,-0.7475
109,-0.6709
110,-0.5856
111,-0.4922
112,-0.3936
113,-0.2978
114,-0.2118
115,-0.1384
116,-0.07965
117,-0.035
118,-0.009569
119,-0.00288
120,-0.0136
121,-0.03531
122,-0.06417
123,-0.1034
124,-0.1575
125,-0.2319
126,-0.32
127,-0.4152
128,-0.5059
129,-0.5884
130,-0.6594
131,-0.7173
132,-0.7596
133,-0.7831
134,-0.7873
135,-0.7698
136,-0.736
137,-0.6876
138,-0.6337
139,-0.5783
140,-0.5276
141,-0.4822
142,-0.4388
143,-0.3935
144,-0.3423
145,-0.2968
146,-0.2675
147,-0.2678
148,-0.2946
149,-0.3414
150,-0.4004
151,-0.4664
152,-0.5329
153,-0.5872
154,-0.6239
155,-0.6423
156,-0.6522
157,-0.6593
158,-0.6677
159,-0.6797
160,-0.6969
161,-0.7181
162,-0.7363
163,-0.75
164,-0.7587
165,-0.7697
166,-0.7839
167,-0.8021
168,-0.8226
169,-0.8453
170,-0.8719
171,-0.8967
172,-0.9235
173,-0.947
174,-0.9724
175,-0.9964
176,-1.017
177,-1.033
178,-1.042
179,-1.054
180,-1.061
181,-1.074
182,-1.079
183,-1.081
184,-1.077
185,-1.066
186,-1.049
187,-1.014
188,-0.9537
189,-0.8455
190,-0.6821
191,-0.4506
192,-0.1633
193,0.157
194,0.48
195,0.7795
196,1.052
197,1.301
198,1.541
199,1.766
200,1.963
201,2.116
202,2.216
203,2.266
204,2.277
205,2.257
206,2.215
207,2.163
208,2.108
209,2.062
210,2.016
211,1.957
212,1.869
213,1.747
214,1.601
215,1.44
216,1.276
217,1.108
218,0.9417
219,0.7714
220,0.5995
221,0.4231
222,0.2528
223,0.1023
224,-0.02038
225,-0.1107
226,-0.1845
227,-0.2394
228,-0.2843
229,-0.3089
230,-0.3161
231,-0.3055
232,-0.2843
233,-0.2626
234,-0.2421
235,-0.2337
236,-0.2305
237,-0.2392
238,-0.2534
239,-0.2741
240,-0.296
241,-0.3171
242,-0.3391
243,-0.3601
244,-0.3833
245,-0.4012
246,-0.4128
247,-0.4146
248,-0.4132
249,-0.4145
250,-0.4236
251,-0.4404
252,-0.4603
253,-0.4822
254,-0.5037
255,-0.5274
256,-0.5511
257,-0.5746
258,-0.5961
259,-0.6214
260,-0.6607
261,-0.7208
262,-0.8028
263,-0.8992
264,-1.012
265,-1.14
266,-1.276
267,-1.388
268,-1.447
269,-1.454
