x,y
0,0.4003
1,0.4003
2,0.4003
3,0.4003
4,0.4003
5,0.4003
6,0.4003
7,0.4003
8,0.4003
9,0.4003
10,0.4003
11,0.4003
12,0.4003
13,0.4003
14,0.4003
15,0.4003
16,0.4003
17,0.4003
18,0.4003
19,0.4003
20,0.4003
21,0.4003
22,0.4003
23,0.4003
24,0.4003
25,0.4003
26,0.4003
27,0.4003
28,0.4003
29,0.4003
30,0.4003
31,0.4003
32,0.4003
33,0.4003
34,0.4003
35,0.4003
36,0.4003
37,0.4003
38,0.4003
39,0.4003
40,0.4003
41,0.4003
42,0.4003
43,0.4003
44,0.4003
45,0.4003
46,0.4003
47,0.4003
48,0.4003
49,0.4003
50,0.4003
51,0.4003
52,0.4003
53,0.4003
54,0.4088
55,0.4213
56,0.4339
57,0.4464
58,0.4589
59,0.4714
60,0.4886
61,0.5074
62,0.5262
63,0.545
64,0.5637
65,0.5825
66,0.6065
67,0.6315
68,0.6565
69,0.6815
70,0.7066
71,0.7316
72,0.7623
73,0.7936
74,0.8249
75,0.8562
76,0.8874
77,0.9187
78,0.95
79,0.9813
80,1.013
81,1.044
82,1.075
83,1.106
84,1.138
85,1.169
86,1.2
87,1.232
88,1.263
89,1.292
90,1.311
91,1.33
92,1.349
93,1.368
94,1.386
95,1.403
96,1.409
97,1.415
98,1.421
99,1.428
100,1.434
101,1.437
102,1.43
103,1.424
104,1.418
105,1.411
106,1.405
107,1.401
108,1.401
109,1.401
110,1.401
111,1.401
112,1.401
113,1.399
114,1.392
115,1.386
116,1.38
117,1.373
118,1.367
119,1.364
120,1.364
121,1.364
122,1.364
123,1.364
124,1.364
125,1.361
126,1.354
127,1.348
128,1.342
129,1.335
130,1.329
131,1.315
132,1.296
133,1.277
134,1.258
135,1.24
136,1.221
137,1.179
138,1.129
139,1.079
140,1.029
141,0.9788
142,0.9288
143,0.8686
144,0.806
145,0.7434
146,0.6808
147,0.6183
148,0.5557
149,0.4987
150,0.4424
151,0.386
152,0.3297
153,0.2734
154,0.2171
155,0.1307
156,0.04308
157,-0.04452
158,-0.1321
159,-0.2197
160,-0.3066
161,-0.3754
162,-0.4443
163,-0.5131
164,-0.5819
165,-0.6508
166,-0.716
167,-0.7536
168,-0.7911
169,-0.8287
170,-0.8662
171,-0.9038
172,-0.9425
173,-0.9863
174,-1.03
175,-1.074
176,-1.118
177,-1.161
178,-1.207
179,-1.257
180,-1.307
181,-1.357
182,-1.407
183,-1.457
184,-1.497
185,-1.515
186,-1.534
187,-1.553
188,-1.572
189,-1.591
190,-1.604
191,-1.61
192,-1.617
193,-1.623
194,-1.629
195,-1.635
196,-1.642
197,-1.648
198,-1.654
199,-1.66
200,-1.667
201,-1.673
202,-1.676
203,-1.676
204,-1.676
205,-1.676
206,-1.676
207,-1.676
208,-1.672
209,-1.665
210,-1.659
211,-1.653
212,-1.647
213,-1.64
214,-1.625
215,-1.606
216,-1.588
217,-1.569
218,-1.55
219,-1.531
220,-1.512
221,-1.494
222,-1.475
223,-1.456
224,-1.437
225,-1.419
226,-1.411
227,-1.405
228,-1.398
229,-1.392
230,-1.386
231,-1.379
232,-1.373
233,-1.367
234,-1.361
235,-1.354
236,-1.348
237,-1.341
238,-1.317
239,-1.292
240,-1.266
241,-1.241
242,-1.216
243,-1.191
244,-1.159
245,-1.128
246,-1.097
247,-1.066
248,-1.034
249,-1.004
250,-0.9791
251,-0.954
252,-0.929
253,-0.904
254,-0.879
255,-0.8509
256,-0.8133
257,-0.7758
258,-0.7382
259,-0.7007
260,-0.6632
261,-0.6236
262,-0.5798
263,-0.536
264,-0.4922
265,-0.4484
266,-0.4046
267,-0.3633
268,-0.3257
269,-0.2882
270,-0.2506
271,-0.2131
272,-0.1756
273,-0.1439
274,-0.1189
275,-0.09387
276,-0.06884
277,-0.04381
278,-0.01878
279,0.002821
280,0.02159
281,0.04036
282,0.05914
283,0.07791
284,0.09668
285,0.1115
286,0.1241
287,0.1366
288,0.1491
289,0.1616
290,0.1741
291,0.1823
292,0.1885
293,0.1948
294,0.201
295,0.2073
296,0.2136
297,0.2198
298,0.2261
299,0.2323
300,0.2386
301,0.2448
302,0.2511
303,0.2574
304,0.2636
305,0.2699
306,0.2761
307,0.2824
308,0.2886
309,0.2949
310,0.3012
311,0.3074
312,0.3137
313,0.3199
314,0.3262
