x,y
0,-0.186
1,-0.186
2,-0.186
3,-0.186
4,-0.186
5,-0.186
6,-0.186
7,-0.186
8,-0.186
9,-0.186
10,-0.186
11,-0.186
12,-0.186
13,-0.186
14,-0.186
15,-0.186
16,-0.1863
17,-0.1885
18,-0.2034
19,-0.2228
20,-0.2403
21,-0.2432
22,-0.2432
23,-0.2432
24,-0.2432
25,-0.2432
26,-0.2432
27,-0.2432
28,-0.2432
29,-0.2432
30,-0.2432
31,-0.2432
32,-0.2432
33,-0.2432
34,-0.247
35,-0.2581
36,-0.2781
37,-0.2982
38,-0.3182
39,-0.3382
40,-0.3583
41,-0.3783
42,-0.3971
43,-0.4117
44,-0.4147
45,-0.4127
46,-0.4069
47,-0.3881
48,-0.371
49,-0.3575
50,-0.3575
51,-0.3498
52,-0.3328
53,-0.2927
54,-0.2624
55,-0.2432
56,-0.2432
57,-0.2432
58,-0.2432
59,-0.2432
60,-0.2432
61,-0.2432
62,-0.2432
63,-0.2432
64,-0.2432
65,-0.2432
66,-0.2432
67,-0.2432
68,-0.2405
69,-0.2318
70,-0.2133
71,-0.1932
72,-0.1732
73,-0.1532
74,-0.128
75,-0.09743
76,-0.05735
77,-0.004285
78,0.05995
79,0.1401
80,0.2203
81,0.3004
82,0.3805
83,0.4702
84,0.5652
85,0.6652
86,0.7545
87,0.8385
88,0.914
89,0.9602
90,0.9882
91,1.008
92,1.028
93,1.048
94,1.068
95,1.088
96,1.108
97,1.122
98,1.13
99,1.13
100,1.13
101,1.13
102,1.13
103,1.149
104,1.179
105,1.219
106,1.248
107,1.272
108,1.292
109,1.325
110,1.362
111,1.404
112,1.458
113,1.516
114,1.567
115,1.583
116,1.587
117,1.592
118,1.607
119,1.627
120,1.647
121,1.667
122,1.687
123,1.698
124,1.702
125,1.702
126,1.712
127,1.73
128,1.75
129,1.77
130,1.79
131,1.81
132,1.814
133,1.816
134,1.815
135,1.798
136,1.779
137,1.759
138,1.739
139,1.719
140,1.694
141,1.656
142,1.616
143,1.569
144,1.51
145,1.45
146,1.4
147,1.359
148,1.319
149,1.291
150,1.27
151,1.25
152,1.215
153,1.175
154,1.135
155,1.113
156,1.092
157,1.072
158,1.052
159,1.032
160,1.015
161,1.015
162,1.015
163,1.009
164,0.9893
165,0.9693
166,0.9492
167,0.9292
168,0.9078
169,0.8774
170,0.8374
171,0.7973
172,0.7572
173,0.7172
174,0.6771
175,0.637
176,0.5969
177,0.5569
178,0.5168
179,0.4779
180,0.4407
181,0.4199
182,0.3982
183,0.3736
184,0.3336
185,0.2935
186,0.2534
187,0.2133
188,0.1763
189,0.1452
190,0.1252
191,0.1013
192,0.07015
193,0.03008
194,-0.0006082
195,-0.01436
196,-0.01493
197,-0.02003
198,-0.03513
199,-0.05517
200,-0.0752
201,-0.09524
202,-0.1153
203,-0.1353
204,-0.1553
205,-0.1754
206,-0.1954
207,-0.2155
208,-0.2355
209,-0.2555
210,-0.2756
211,-0.2956
212,-0.3156
213,-0.3357
214,-0.3557
215,-0.3757
216,-0.3958
217,-0.4231
218,-0.457
219,-0.4965
220,-0.5286
221,-0.5532
222,-0.5747
223,-0.6032
224,-0.6402
225,-0.6803
226,-0.7204
227,-0.7605
228,-0.8005
229,-0.8406
230,-0.8807
231,-0.9207
232,-0.9608
233,-1.001
234,-1.034
235,-1.062
236,-1.083
237,-1.111
238,-1.144
239,-1.184
240,-1.224
241,-1.264
242,-1.304
243,-1.344
244,-1.385
245,-1.423
246,-1.452
247,-1.474
248,-1.494
249,-1.515
250,-1.535
251,-1.546
252,-1.542
253,-1.523
254,-1.502
255,-1.482
256,-1.462
257,-1.435
258,-1.401
259,-1.361
260,-1.33
261,-1.305
262,-1.285
263,-1.288
264,-1.3
265,-1.32
266,-1.354
267,-1.391
268,-1.431
269,-1.471
270,-1.511
271,-1.554
272,-1.609
273,-1.668
274,-1.713
275,-1.729
276,-1.73
277,-1.723
278,-1.708
279,-1.688
280,-1.65
281,-1.598
282,-1.538
283,-1.488
284,-1.445
285,-1.405
286,-1.378
287,-1.356
288,-1.336
289,-1.3
290,-1.262
291,-1.222
292,-1.182
293,-1.142
294,-1.102
295,-1.062
296,-1.022
297,-0.9816
298,-0.9415
299,-0.9014
300,-0.8467
301,-0.7702
302,-0.6902
303,-0.5906
304,-0.473
305,-0.3528
306,-0.2082
307,-0.0497
308,0.1106
309,0.3003
310,0.4997
311,0.7
312,0.8484
313,0.9893
314,1.13
