x,y
0,-0.5478
1,-0.5478
2,-0.5478
3,-0.5478
4,-0.5478
5,-0.5478
6,-0.5478
7,-0.5478
8,-0.5478
9,-0.5478
10,-0.5642
11,-0.5893
12,-0.6184
13,-0.6486
14,-0.672
15,-0.6937
16,-0.6937
17,-0.6937
18,-0.6937
19,-0.6937
20,-0.6937
21,-0.6937
22,-0.6937
23,-0.6937
24,-0.6937
25,-0.6937
26,-0.6937
27,-0.6937
28,-0.6937
29,-0.6937
30,-0.6937
31,-0.6937
32,-0.6937
33,-0.6937
34,-0.6937
35,-0.6937
36,-0.6937
37,-0.6937
38,-0.6997
39,-0.7095
40,-0.7345
41,-0.7647
42,-0.7949
43,-0.8249
44,-0.8328
45,-0.8395
46,-0.8395
47,-0.8395
48,-0.8395
49,-0.8395
50,-0.8395
51,-0.8395
52,-0.8395
53,-0.8395
54,-0.8395
55,-0.8395
56,-0.8395
57,-0.8395
58,-0.8395
59,-0.8395
60,-0.8395
61,-0.8395
62,-0.8425
63,-0.8515
64,-0.8667
65,-0.8894
66,-0.912
67,-0.9347
68,-0.9485
69,-0.9588
70,-0.9668
71,-0.9744
72,-0.9785
73,-0.9813
74,-0.9738
75,-0.9663
76,-0.9587
77,-0.9512
78,-0.9436
79,-0.9361
80,-0.9285
81,-0.9204
82,-0.9119
83,-0.8926
84,-0.87
85,-0.8473
86,-0.8246
87,-0.7983
88,-0.7715
89,-0.7413
90,-0.7111
91,-0.6809
92,-0.6507
93,-0.6205
94,-0.5903
95,-0.5601
96,-0.5283
97,-0.4958
98,-0.4591
99,-0.4213
100,-0.3836
101,-0.3462
102,-0.3139
103,-0.2821
104,-0.2519
105,-0.221
106,-0.1887
107,-0.1504
108,-0.1051
109,-0.05976
110,-0.01446
111,0.0278
112,0.06891
113,0.1071
114,0.1449
115,0.1826
116,0.2204
117,0.2581
118,0.2959
119,0.3336
120,0.3714
121,0.4091
122,0.4469
123,0.4846
124,0.5223
125,0.5601
126,0.5978
127,0.6356
128,0.6733
129,0.711
130,0.7471
131,0.7823
132,0.8125
133,0.8427
134,0.8729
135,0.9031
136,0.9333
137,0.9635
138,0.9937
139,1.024
140,1.054
141,1.084
142,1.114
143,1.145
144,1.175
145,1.201
146,1.227
147,1.25
148,1.272
149,1.295
150,1.315
151,1.331
152,1.346
153,1.361
154,1.375
155,1.387
156,1.396
157,1.403
158,1.411
159,1.418
160,1.426
161,1.433
162,1.441
163,1.449
164,1.459
165,1.475
166,1.498
167,1.52
168,1.543
169,1.575
170,1.61
171,1.655
172,1.7
173,1.745
174,1.79
175,1.836
176,1.881
177,1.926
178,1.968
179,2.005
180,2.034
181,2.056
182,2.079
183,2.102
184,2.124
185,2.147
186,2.17
187,2.191
188,2.203
189,2.206
190,2.175
191,2.145
192,2.115
193,2.08
194,2.041
195,1.998
196,1.952
197,1.906
198,1.859
199,1.767
200,1.669
201,1.571
202,1.47
203,1.355
204,1.234
205,1.099
206,0.9628
207,0.8269
208,0.6945
209,0.5651
210,0.4364
211,0.3081
212,0.1864
213,0.06642
214,-0.03327
215,-0.1314
216,-0.2296
217,-0.3267
218,-0.4196
219,-0.5118
220,-0.6024
221,-0.6915
222,-0.7788
223,-0.8505
224,-0.9109
225,-0.9712
226,-1.032
227,-1.075
228,-1.116
229,-1.139
230,-1.162
231,-1.184
232,-1.202
233,-1.203
234,-1.204
235,-1.204
236,-1.203
237,-1.2
238,-1.194
239,-1.187
240,-1.179
241,-1.172
242,-1.175
243,-1.179
244,-1.186
245,-1.194
246,-1.198
247,-1.2
248,-1.192
249,-1.184
250,-1.177
251,-1.162
252,-1.141
253,-1.113
254,-1.083
255,-1.053
256,-1.023
257,-0.9853
258,-0.9476
259,-0.9098
260,-0.8714
261,-0.8304
262,-0.788
263,-0.7427
264,-0.6974
265,-0.6521
266,-0.6106
267,-0.5717
268,-0.5336
269,-0.4959
270,-0.4564
271,-0.4167
272,-0.3715
273,-0.3262
274,-0.2809
275,-0.2369
276,-0.1967
277,-0.1574
278,-0.1197
279,-0.08265
280,-0.0463
281,-0.01876
282,0.00389
283,0.02654
284,0.04919
285,0.06837
286,0.08705
287,0.1022
288,0.1172
289,0.1323
290,0.1454
291,0.1535
292,0.1614
293,0.1689
294,0.1736
295,0.1761
296,0.1716
297,0.1641
298,0.1565
299,0.1489
300,0.1414
301,0.1338
302,0.1263
303,0.119
304,0.1128
305,0.1086
306,0.1086
307,0.1086
308,0.1086
309,0.1113
310,0.1157
311,0.1225
312,0.13
313,0.1376
314,0.1451
