x,y
0,-0.07727
1,-0.07727
2,-0.07727
3,-0.07727
4,-0.07727
5,-0.07727
6,-0.07727
7,-0.07727
8,-0.07727
9,-0.07727
10,-0.07727
11,-0.07727
12,-0.07727
13,-0.07727
14,-0.07727
15,-0.07727
16,-0.07727
17,-0.07727
18,-0.07727
19,-0.07727
20,-0.07727
21,-0.07727
22,-0.07727
23,-0.07727
24,-0.07727
25,-0.07727
26,-0.07727
27,-0.07727
28,-0.07727
29,-0.07727
30,-0.07961
31,-0.08311
32,-0.1044
33,-0.1303
34,-0.1692
35,-0.2219
36,-0.2887
37,-0.3455
38,-0.3988
39,-0.4434
40,-0.488
41,-0.5325
42,-0.5763
43,-0.6196
44,-0.6059
45,-0.5829
46,-0.5554
47,-0.5208
48,-0.4762
49,-0.4386
50,-0.4041
51,-0.3814
52,-0.3663
53,-0.3737
54,-0.3888
55,-0.4111
56,-0.4178
57,-0.4204
58,-0.4226
59,-0.4316
60,-0.4539
61,-0.4719
62,-0.4872
63,-0.4889
64,-0.4908
65,-0.5026
66,-0.519
67,-0.5413
68,-0.5517
69,-0.5574
70,-0.5575
71,-0.5575
72,-0.5575
73,-0.5553
74,-0.5514
75,-0.5325
76,-0.511
77,-0.4975
78,-0.4889
79,-0.4889
80,-0.4889
81,-0.4889
82,-0.4889
83,-0.4923
84,-0.5106
85,-0.5304
86,-0.5518
87,-0.5575
88,-0.5575
89,-0.5575
90,-0.5575
91,-0.5575
92,-0.5457
93,-0.5247
94,-0.484
95,-0.4412
96,-0.4119
97,-0.3853
98,-0.363
99,-0.3275
100,-0.2851
101,-0.2431
102,-0.2053
103,-0.183
104,-0.1607
105,-0.1384
106,-0.1162
107,-0.09387
108,-0.07159
109,-0.04931
110,-0.02703
111,0.005182
112,0.04451
113,0.08832
114,0.1358
115,0.2022
116,0.2688
117,0.3356
118,0.4025
119,0.4693
120,0.5362
121,0.603
122,0.6699
123,0.7367
124,0.8036
125,0.8704
126,0.9393
127,1.044
128,1.149
129,1.257
130,1.326
131,1.371
132,1.415
133,1.46
134,1.504
135,1.544
136,1.578
137,1.604
138,1.626
139,1.633
140,1.638
141,1.638
142,1.638
143,1.638
144,1.64
145,1.645
146,1.667
147,1.689
148,1.712
149,1.734
150,1.756
151,1.778
152,1.801
153,1.823
154,1.845
155,1.867
156,1.89
157,1.912
158,1.89
159,1.867
160,1.845
161,1.823
162,1.801
163,1.786
164,1.775
165,1.775
166,1.77
167,1.755
168,1.736
169,1.713
170,1.709
171,1.706
172,1.704
173,1.693
174,1.67
175,1.648
176,1.626
177,1.604
178,1.581
179,1.559
180,1.537
181,1.514
182,1.492
183,1.47
184,1.448
185,1.417
186,1.374
187,1.332
188,1.291
189,1.268
190,1.245
191,1.223
192,1.201
193,1.178
194,1.146
195,1.11
196,1.066
197,1.021
198,0.9766
199,0.932
200,0.8875
201,0.8429
202,0.7983
203,0.7538
204,0.7092
205,0.6646
206,0.6131
207,0.5585
208,0.492
209,0.4252
210,0.3583
211,0.2915
212,0.2246
213,0.1267
214,0.02031
215,-0.08892
216,-0.1913
217,-0.2804
218,-0.3653
219,-0.4474
220,-0.5159
221,-0.5808
222,-0.6359
223,-0.6863
224,-0.7309
225,-0.7755
226,-0.82
227,-0.8646
228,-0.9092
229,-0.9537
230,-1
231,-1.049
232,-1.112
233,-1.179
234,-1.246
235,-1.313
236,-1.38
237,-1.447
238,-1.513
239,-1.58
240,-1.64
241,-1.67
242,-1.696
243,-1.717
244,-1.706
245,-1.683
246,-1.661
247,-1.639
248,-1.617
249,-1.594
250,-1.572
251,-1.55
252,-1.527
253,-1.505
254,-1.483
255,-1.461
256,-1.438
257,-1.416
258,-1.396
259,-1.381
260,-1.381
261,-1.377
262,-1.37
263,-1.351
264,-1.329
265,-1.306
266,-1.284
267,-1.262
268,-1.23
269,-1.19
270,-1.146
271,-1.105
272,-1.082
273,-1.058
274,-1.031
275,-0.9922
276,-0.9476
277,-0.9031
278,-0.8585
279,-0.8139
280,-0.7764
281,-0.7458
282,-0.7217
283,-0.6995
284,-0.6772
285,-0.6553
286,-0.6343
287,-0.626
288,-0.626
289,-0.626
290,-0.626
291,-0.626
292,-0.6214
293,-0.6104
294,-0.5915
295,-0.5693
296,-0.547
297,-0.5247
298,-0.5024
299,-0.4801
300,-0.4578
301,-0.4331
302,-0.4063
303,-0.3617
304,-0.3171
305,-0.2726
306,-0.228
307,-0.1834
308,-0.1617
309,-0.1459
310,-0.1459
311,-0.1459
312,-0.1459
313,-0.1459
314,-0.1459
