x,y
0,-0.5924
1,-0.5924
2,-0.5924
3,-0.5924
4,-0.5924
5,-0.5924
6,-0.5924
7,-0.5924
8,-0.5924
9,-0.5924
10,-0.5924
11,-0.5924
12,-0.5924
13,-0.5924
14,-0.5924
15,-0.5924
16,-0.5924
17,-0.5924
18,-0.5924
19,-0.5924
20,-0.5924
21,-0.5924
22,-0.5924
23,-0.5924
24,-0.5924
25,-0.5924
26,-0.5924
27,-0.5924
28,-0.5924
29,-0.5924
30,-0.5924
31,-0.5924
32,-0.5924
33,-0.5924
34,-0.5924
35,-0.5924
36,-0.5924
37,-0.5924
38,-0.5924
39,-0.5924
40,-0.5924
41,-0.5924
42,-0.5924
43,-0.5924
44,-0.5924
45,-0.5924
46,-0.5924
47,-0.5924
48,-0.5924
49,-0.5924
50,-0.5924
51,-0.5924
52,-0.5924
53,-0.5924
54,-0.5924
55,-0.5924
56,-0.5959
57,-0.6046
58,-0.6289
59,-0.6579
60,-0.687
61,-0.702
62,-0.7024
63,-0.7025
64,-0.7025
65,-0.7025
66,-0.7025
67,-0.7025
68,-0.7025
69,-0.7025
70,-0.7025
71,-0.7025
72,-0.7025
73,-0.7025
74,-0.7025
75,-0.7025
76,-0.686
77,-0.6635
78,-0.6345
79,-0.6054
80,-0.5763
81,-0.5472
82,-0.5188
83,-0.4929
84,-0.4824
85,-0.4824
86,-0.4824
87,-0.4749
88,-0.4517
89,-0.4245
90,-0.3954
91,-0.3663
92,-0.3372
93,-0.3082
94,-0.2791
95,-0.25
96,-0.2209
97,-0.1918
98,-0.1627
99,-0.1336
100,-0.1045
101,-0.07544
102,-0.04635
103,-0.01726
104,0.01183
105,0.04091
106,0.07
107,0.0991
108,0.1282
109,0.1573
110,0.1864
111,0.2155
112,0.2445
113,0.2709
114,0.2825
115,0.288
116,0.288
117,0.288
118,0.288
119,0.288
120,0.288
121,0.288
122,0.288
123,0.288
124,0.288
125,0.3017
126,0.3216
127,0.3507
128,0.3843
129,0.4235
130,0.478
131,0.5361
132,0.5943
133,0.6525
134,0.7107
135,0.7689
136,0.8216
137,0.8587
138,0.8908
139,0.9199
140,0.9372
141,0.9483
142,0.9483
143,0.9463
144,0.9413
145,0.9122
146,0.8831
147,0.854
148,0.8249
149,0.7958
150,0.7668
151,0.7377
152,0.7086
153,0.6795
154,0.6504
155,0.6213
156,0.5922
157,0.5631
158,0.534
159,0.5139
160,0.5093
161,0.5081
162,0.5081
163,0.5081
164,0.5081
165,0.5081
166,0.5081
167,0.5081
168,0.5081
169,0.5081
170,0.5081
171,0.5322
172,0.5593
173,0.5884
174,0.6175
175,0.6465
176,0.6756
177,0.7108
178,0.756
179,0.8323
180,0.9196
181,1.007
182,1.094
183,1.181
184,1.269
185,1.352
186,1.421
187,1.483
188,1.541
189,1.609
190,1.682
191,1.77
192,1.857
193,1.944
194,2.031
195,2.119
196,2.206
197,2.262
198,2.306
199,2.335
200,2.364
201,2.393
202,2.422
203,2.451
204,2.481
205,2.51
206,2.539
207,2.568
208,2.577
209,2.538
210,2.487
211,2.428
212,2.357
213,2.279
214,2.192
215,2.104
216,2.017
217,1.93
218,1.843
219,1.756
220,1.627
221,1.489
222,1.344
223,1.189
224,1.029
225,0.8551
226,0.6824
227,0.5138
228,0.3609
229,0.2155
230,0.07
231,-0.06491
232,-0.1844
233,-0.3015
234,-0.4179
235,-0.5342
236,-0.6506
237,-0.7669
238,-0.8766
239,-0.9804
240,-1.068
241,-1.155
242,-1.242
243,-1.276
244,-1.307
245,-1.337
246,-1.34
247,-1.331
248,-1.302
249,-1.277
250,-1.257
251,-1.253
252,-1.253
253,-1.253
254,-1.253
255,-1.253
256,-1.253
257,-1.248
258,-1.228
259,-1.202
260,-1.173
261,-1.155
262,-1.143
263,-1.143
264,-1.144
265,-1.148
266,-1.177
267,-1.206
268,-1.235
269,-1.247
270,-1.253
271,-1.253
272,-1.246
273,-1.233
274,-1.206
275,-1.177
276,-1.148
277,-1.119
278,-1.089
279,-1.06
280,-1.031
281,-1.002
282,-0.973
283,-0.9439
284,-0.9148
285,-0.8858
286,-0.8567
287,-0.8276
288,-0.7985
289,-0.7694
290,-0.7403
291,-0.7112
292,-0.6592
293,-0.6036
294,-0.5454
295,-0.4873
296,-0.4291
297,-0.3709
298,-0.3179
299,-0.2745
300,-0.2622
301,-0.2622
302,-0.2622
303,-0.2622
304,-0.2622
305,-0.2622
306,-0.2655
307,-0.2837
308,-0.3078
309,-0.3369
310,-0.3577
311,-0.3723
312,-0.3723
313,-0.3723
314,-0.3723
