x,y
0,-0.4153
1,-0.4153
2,-0.4153
3,-0.4153
4,-0.4153
5,-0.4153
6,-0.4153
7,-0.4153
8,-0.4153
9,-0.4153
10,-0.4158
11,-0.4189
12,-0.44
13,-0.4577
14,-0.4724
15,-0.4724
16,-0.4724
17,-0.4724
18,-0.4724
19,-0.4843
20,-0.5185
21,-0.5567
22,-0.5867
23,-0.5867
24,-0.5867
25,-0.5867
26,-0.5867
27,-0.5867
28,-0.5867
29,-0.5867
30,-0.5867
31,-0.5867
32,-0.5927
33,-0.6194
34,-0.6828
35,-0.74
36,-0.7923
37,-0.8345
38,-0.8858
39,-0.9423
40,-1.006
41,-1.036
42,-1.044
43,-1.041
44,-1.029
45,-1.008
46,-0.9716
47,-0.9244
48,-0.8611
49,-0.7865
50,-0.7075
51,-0.6231
52,-0.5522
53,-0.4873
54,-0.424
55,-0.3607
56,-0.2974
57,-0.2341
58,-0.1707
59,-0.1074
60,-0.07117
61,-0.04189
62,-0.02078
63,0.01678
64,0.05702
65,0.09487
66,0.1208
67,0.1419
68,0.163
69,0.1841
70,0.206
71,0.2424
72,0.2816
73,0.3239
74,0.3661
75,0.4083
76,0.4505
77,0.4927
78,0.5408
79,0.6041
80,0.6827
81,0.7671
82,0.8516
83,0.9362
84,1.022
85,1.128
86,1.23
87,1.33
88,1.415
89,1.495
90,1.568
91,1.633
92,1.697
93,1.76
94,1.822
95,1.876
96,1.897
97,1.918
98,1.939
99,1.96
100,1.969
101,1.966
102,1.946
103,1.924
104,1.903
105,1.881
106,1.852
107,1.81
108,1.768
109,1.725
110,1.683
111,1.641
112,1.599
113,1.556
114,1.514
115,1.472
116,1.43
117,1.388
118,1.345
119,1.303
120,1.261
121,1.219
122,1.187
123,1.159
124,1.138
125,1.117
126,1.096
127,1.071
128,1.038
129,0.9953
130,0.9531
131,0.9109
132,0.8687
133,0.8265
134,0.7842
135,0.742
136,0.7148
137,0.6925
138,0.6714
139,0.6503
140,0.6301
141,0.6185
142,0.6132
143,0.6132
144,0.5836
145,0.5484
146,0.5062
147,0.464
148,0.4218
149,0.3795
150,0.3373
151,0.2929
152,0.2405
153,0.1808
154,0.1175
155,0.05419
156,-0.009136
157,-0.07246
158,-0.1358
159,-0.2015
160,-0.2703
161,-0.353
162,-0.4338
163,-0.5073
164,-0.5729
165,-0.6325
166,-0.6794
167,-0.7232
168,-0.7654
169,-0.8076
170,-0.8498
171,-0.892
172,-0.9343
173,-0.9765
174,-1.019
175,-1.061
176,-1.103
177,-1.145
178,-1.189
179,-1.237
180,-1.3
181,-1.354
182,-1.4
183,-1.421
184,-1.442
185,-1.463
186,-1.484
187,-1.497
188,-1.501
189,-1.503
190,-1.512
191,-1.533
192,-1.56
193,-1.592
194,-1.635
195,-1.668
196,-1.696
197,-1.717
198,-1.738
199,-1.759
200,-1.777
201,-1.787
202,-1.787
203,-1.771
204,-1.745
205,-1.703
206,-1.683
207,-1.672
208,-1.672
209,-1.672
210,-1.672
211,-1.672
212,-1.672
213,-1.672
214,-1.653
215,-1.623
216,-1.581
217,-1.526
218,-1.466
219,-1.403
220,-1.323
221,-1.241
222,-1.161
223,-1.093
224,-1.031
225,-0.9773
226,-0.9306
227,-0.8899
228,-0.8783
229,-0.8724
230,-0.8724
231,-0.8919
232,-0.9088
233,-0.9198
234,-0.9041
235,-0.8712
236,-0.8079
237,-0.7141
238,-0.6031
239,-0.4656
240,-0.3222
241,-0.1776
242,-0.0721
243,0.02462
244,0.1127
245,0.1572
246,0.186
247,0.1944
248,0.1779
249,0.1664
250,0.1788
251,0.1976
252,0.2187
253,0.2398
254,0.2691
255,0.3053
256,0.3686
257,0.4258
258,0.4771
259,0.5197
260,0.5619
261,0.6041
262,0.6448
263,0.6794
264,0.7005
265,0.7162
266,0.7275
267,0.7275
268,0.7275
269,0.7275
270,0.7275
271,0.7084
272,0.672
273,0.6349
274,0.6132
275,0.6132
276,0.6063
277,0.5943
278,0.5732
279,0.5723
280,0.5812
281,0.6023
282,0.6112
283,0.6135
284,0.6168
285,0.6296
286,0.6507
287,0.6632
288,0.6703
289,0.6703
290,0.6703
291,0.6703
292,0.6703
293,0.6853
294,0.7044
295,0.7215
296,0.7275
297,0.7275
298,0.7275
299,0.7275
300,0.7275
301,0.7275
302,0.7275
303,0.7275
304,0.7454
305,0.7645
306,0.7809
307,0.7846
308,0.7846
309,0.7846
310,0.7846
311,0.7829
312,0.7672
313,0.7486
314,0.7275
