x,y
0,-1.536
1,-1.536
2,-1.536
3,-1.536
4,-1.536
5,-1.536
6,-1.536
7,-1.536
8,-1.536
9,-1.536
10,-1.535
11,-1.527
12,-1.512
13,-1.496
14,-1.481
15,-1.466
16,-1.455
17,-1.455
18,-1.455
19,-1.455
20,-1.455
21,-1.455
22,-1.455
23,-1.455
24,-1.455
25,-1.455
26,-1.455
27,-1.455
28,-1.455
29,-1.455
30,-1.455
31,-1.455
32,-1.455
33,-1.455
34,-1.455
35,-1.455
36,-1.455
37,-1.455
38,-1.455
39,-1.455
40,-1.455
41,-1.455
42,-1.455
43,-1.455
44,-1.455
45,-1.455
46,-1.455
47,-1.455
48,-1.455
49,-1.455
50,-1.455
51,-1.455
52,-1.455
53,-1.455
54,-1.455
55,-1.455
56,-1.455
57,-1.45
58,-1.442
59,-1.411
60,-1.38
61,-1.349
62,-1.316
63,-1.282
64,-1.238
65,-1.192
66,-1.145
67,-1.098
68,-1.048
69,-0.9915
70,-0.9297
71,-0.868
72,-0.8063
73,-0.7446
74,-0.6829
75,-0.6212
76,-0.5594
77,-0.4977
78,-0.4329
79,-0.3666
80,-0.2894
81,-0.2123
82,-0.1351
83,-0.06028
84,0.01276
85,0.07675
86,0.1385
87,0.2002
88,0.2606
89,0.318
90,0.3694
91,0.4157
92,0.462
93,0.5082
94,0.5545
95,0.6008
96,0.6471
97,0.6934
98,0.7397
99,0.7822
100,0.8235
101,0.8544
102,0.8852
103,0.9161
104,0.9444
105,0.9701
106,0.9881
107,1.004
108,1.019
109,1.036
110,1.056
111,1.082
112,1.113
113,1.144
114,1.175
115,1.2
116,1.223
117,1.239
118,1.254
119,1.269
120,1.285
121,1.3
122,1.316
123,1.331
124,1.347
125,1.362
126,1.377
127,1.393
128,1.408
129,1.424
130,1.438
131,1.447
132,1.452
133,1.452
134,1.452
135,1.452
136,1.464
137,1.481
138,1.512
139,1.542
140,1.573
141,1.595
142,1.612
143,1.613
144,1.613
145,1.613
146,1.613
147,1.613
148,1.613
149,1.613
150,1.613
151,1.613
152,1.613
153,1.613
154,1.613
155,1.613
156,1.613
157,1.6
158,1.583
159,1.552
160,1.521
161,1.49
162,1.459
163,1.428
164,1.397
165,1.367
166,1.336
167,1.305
168,1.274
169,1.243
170,1.212
171,1.181
172,1.151
173,1.12
174,1.089
175,1.058
176,1.027
177,0.9963
178,0.9655
179,0.9346
180,0.9038
181,0.8729
182,0.842
183,0.8112
184,0.7803
185,0.7494
186,0.7186
187,0.6877
188,0.6597
189,0.6381
190,0.6199
191,0.6044
192,0.589
193,0.5732
194,0.5483
195,0.5216
196,0.4908
197,0.4599
198,0.429
199,0.4058
200,0.3848
201,0.3694
202,0.3539
203,0.3385
204,0.3231
205,0.3077
206,0.2922
207,0.2768
208,0.2614
209,0.2408
210,0.2048
211,0.1637
212,0.1174
213,0.07109
214,0.0248
215,-0.0006346
216,-0.02354
217,-0.03897
218,-0.0544
219,-0.06983
220,-0.0931
221,-0.1193
222,-0.1501
223,-0.1809
224,-0.2118
225,-0.2375
226,-0.2573
227,-0.274
228,-0.2894
229,-0.3049
230,-0.318
231,-0.3221
232,-0.3244
233,-0.3244
234,-0.3244
235,-0.3244
236,-0.3244
237,-0.3244
238,-0.3244
239,-0.3244
240,-0.3244
241,-0.3244
242,-0.3244
243,-0.3244
244,-0.3244
245,-0.3244
246,-0.3244
247,-0.3244
248,-0.3244
249,-0.3244
250,-0.3244
251,-0.3244
252,-0.3244
253,-0.3244
254,-0.3244
255,-0.3244
256,-0.3244
257,-0.3244
258,-0.3244
259,-0.3244
260,-0.3244
261,-0.3244
262,-0.3244
263,-0.3244
264,-0.3244
265,-0.3244
266,-0.3244
267,-0.3196
268,-0.3065
269,-0.292
270,-0.2766
271,-0.2611
272,-0.2471
273,-0.245
274,-0.2437
275,-0.2437
276,-0.2437
277,-0.2437
278,-0.2322
279,-0.2185
280,-0.203
281,-0.1876
282,-0.1722
283,-0.1647
284,-0.1632
285,-0.1629
286,-0.1629
287,-0.1629
288,-0.1629
289,-0.1629
290,-0.1629
291,-0.1629
292,-0.1629
293,-0.1622
294,-0.1478
295,-0.1331
296,-0.1177
297,-0.1022
298,-0.0868
299,-0.08292
300,-0.08217
301,-0.08217
302,-0.08217
303,-0.08217
304,-0.08217
305,-0.08217
306,-0.08217
307,-0.08217
308,-0.08217
309,-0.08217
310,-0.08217
311,-0.08217
312,-0.08217
313,-0.08217
314,-0.08217
