x,y
0,-0.8484
1,-0.8484
2,-0.8484
3,-0.8484
4,-0.8484
5,-0.8484
6,-0.8484
7,-0.8484
8,-0.8484
9,-0.8484
10,-0.8484
11,-0.8484
12,-0.8484
13,-0.8484
14,-0.8484
15,-0.8484
16,-0.8484
17,-0.8484
18,-0.8484
19,-0.8484
20,-0.8484
21,-0.8484
22,-0.8484
23,-0.8484
24,-0.8484
25,-0.8484
26,-0.8484
27,-0.8484
28,-0.8484
29,-0.8484
30,-0.8484
31,-0.8484
32,-0.8484
33,-0.8484
34,-0.8484
35,-0.8484
36,-0.8484
37,-0.8484
38,-0.8484
39,-0.8484
40,-0.8484
41,-0.8484
42,-0.8484
43,-0.8484
44,-0.8484
45,-0.8484
46,-0.8484
47,-0.8484
48,-0.8484
49,-0.8484
50,-0.8484
51,-0.8484
52,-0.8484
53,-0.8484
54,-0.8484
55,-0.8484
56,-0.8484
57,-0.8484
58,-0.8484
59,-0.8484
60,-0.8484
61,-0.8484
62,-0.8484
63,-0.8484
64,-0.8484
65,-0.8519
66,-0.8555
67,-0.8675
68,-0.8795
69,-0.8915
70,-0.9036
71,-0.9155
72,-0.9274
73,-0.9334
74,-0.9394
75,-0.9454
76,-0.9514
77,-0.9574
78,-0.9635
79,-0.9605
80,-0.9574
81,-0.9514
82,-0.9454
83,-0.9394
84,-0.9334
85,-0.9187
86,-0.9041
87,-0.88
88,-0.8559
89,-0.8319
90,-0.8078
91,-0.7813
92,-0.7547
93,-0.7186
94,-0.6825
95,-0.6464
96,-0.6104
97,-0.5743
98,-0.5382
99,-0.4852
100,-0.4322
101,-0.378
102,-0.3239
103,-0.2698
104,-0.2157
105,-0.1575
106,-0.09938
107,-0.03923
108,0.02091
109,0.08106
110,0.1412
111,0.2061
112,0.271
113,0.3432
114,0.4154
115,0.4875
116,0.5597
117,0.6311
118,0.7026
119,0.7687
120,0.8349
121,0.901
122,0.9672
123,1.033
124,1.099
125,1.161
126,1.222
127,1.282
128,1.342
129,1.402
130,1.462
131,1.522
132,1.582
133,1.643
134,1.703
135,1.763
136,1.823
137,1.879
138,1.936
139,1.984
140,2.032
141,2.08
142,2.128
143,2.175
144,2.222
145,2.24
146,2.258
147,2.276
148,2.294
149,2.312
150,2.33
151,2.325
152,2.32
153,2.308
154,2.296
155,2.284
156,2.272
157,2.248
158,2.224
159,2.188
160,2.151
161,2.115
162,2.079
163,2.042
164,2.004
165,1.962
166,1.92
167,1.878
168,1.836
169,1.794
170,1.752
171,1.704
172,1.656
173,1.608
174,1.56
175,1.512
176,1.464
177,1.411
178,1.359
179,1.305
180,1.251
181,1.197
182,1.143
183,1.091
184,1.039
185,0.9912
186,0.9431
187,0.895
188,0.8469
189,0.7988
190,0.7507
191,0.7026
192,0.6544
193,0.6063
194,0.5582
195,0.5101
196,0.462
197,0.4138
198,0.3657
199,0.3176
200,0.2695
201,0.2214
202,0.1733
203,0.1324
204,0.09158
205,0.05549
206,0.01941
207,-0.01668
208,-0.05277
209,-0.08484
210,-0.1169
211,-0.141
212,-0.165
213,-0.1891
214,-0.2132
215,-0.2365
216,-0.2598
217,-0.2718
218,-0.2838
219,-0.2959
220,-0.3079
221,-0.3199
222,-0.3319
223,-0.3392
224,-0.3465
225,-0.3525
226,-0.3585
227,-0.3645
228,-0.3705
229,-0.3734
230,-0.3763
231,-0.3763
232,-0.3763
233,-0.3763
234,-0.3763
235,-0.3763
236,-0.3763
237,-0.3763
238,-0.3763
239,-0.3763
240,-0.3763
241,-0.3763
242,-0.3763
243,-0.3763
244,-0.3763
245,-0.3763
246,-0.3763
247,-0.3763
248,-0.3763
249,-0.3806
250,-0.3848
251,-0.3908
252,-0.3968
253,-0.4029
254,-0.4089
255,-0.4123
256,-0.4156
257,-0.4156
258,-0.4156
259,-0.4156
260,-0.4156
261,-0.4166
262,-0.4177
263,-0.4237
264,-0.4297
265,-0.4357
266,-0.4417
267,-0.4477
268,-0.4537
269,-0.4597
270,-0.4658
271,-0.4718
272,-0.4778
273,-0.4838
274,-0.4898
275,-0.4921
276,-0.4943
277,-0.4943
278,-0.4943
279,-0.4943
280,-0.4943
281,-0.4943
282,-0.4943
283,-0.4943
284,-0.4943
285,-0.4943
286,-0.4943
287,-0.4943
288,-0.4943
289,-0.4943
290,-0.4943
291,-0.4943
292,-0.4943
293,-0.4943
294,-0.4943
295,-0.4894
296,-0.4846
297,-0.4785
298,-0.4725
299,-0.4665
300,-0.4605
301,-0.4577
302,-0.455
303,-0.455
304,-0.455
305,-0.455
306,-0.455
307,-0.4534
308,-0.4517
309,-0.4457
310,-0.4397
311,-0.4337
312,-0.4277
313,-0.4217
314,-0.4156
