x,y
0,0.197
1,0.197
2,0.197
3,0.197
4,0.197
5,0.197
6,0.197
7,0.197
8,0.197
9,0.197
10,0.197
11,0.197
12,0.197
13,0.197
14,0.197
15,0.197
16,0.197
17,0.197
18,0.197
19,0.197
20,0.197
21,0.197
22,0.197
23,0.197
24,0.197
25,0.197
26,0.197
27,0.197
28,0.197
29,0.197
30,0.197
31,0.197
32,0.197
33,0.197
34,0.197
35,0.197
36,0.197
37,0.197
38,0.197
39,0.197
40,0.197
41,0.197
42,0.197
43,0.197
44,0.197
45,0.197
46,0.197
47,0.197
48,0.1653
49,0.1042
50,0.02911
51,0.02469
52,0.02351
53,0.02351
54,0.02351
55,0.02351
56,0.02351
57,0.05208
58,0.1086
59,0.182
60,0.1942
61,0.1932
62,0.1539
63,0.08209
64,0.02794
65,0.02351
66,-0.02645
67,-0.1312
68,-0.2796
69,-0.3758
70,-0.4562
71,-0.5324
72,-0.6054
73,-0.6673
74,-0.6706
75,-0.6496
76,-0.6009
77,-0.5247
78,-0.4484
79,-0.3722
80,-0.3313
81,-0.3252
82,-0.3319
83,-0.4064
84,-0.4827
85,-0.5589
86,-0.6299
87,-0.6652
88,-0.6706
89,-0.7035
90,-0.7667
91,-0.8427
92,-0.8438
93,-0.8325
94,-0.7899
95,-0.719
96,-0.6759
97,-0.6706
98,-0.6406
99,-0.5822
100,-0.5081
101,-0.4993
102,-0.497
103,-0.497
104,-0.5018
105,-0.5272
106,-0.5987
107,-0.6484
108,-0.6706
109,-0.6706
110,-0.6706
111,-0.6706
112,-0.6706
113,-0.6706
114,-0.6706
115,-0.6706
116,-0.6706
117,-0.6706
118,-0.6752
119,-0.7272
120,-0.7988
121,-0.8387
122,-0.8441
123,-0.8441
124,-0.8441
125,-0.8441
126,-0.8441
127,-0.8493
128,-0.8935
129,-0.9646
130,-1.007
131,-1.018
132,-1.02
133,-1.096
134,-1.159
135,-1.191
136,-1.196
137,-1.233
138,-1.304
139,-1.349
140,-1.365
141,-1.365
142,-1.365
143,-1.365
144,-1.365
145,-1.365
146,-1.365
147,-1.365
148,-1.365
149,-1.365
150,-1.365
151,-1.365
152,-1.365
153,-1.365
154,-1.365
155,-1.365
156,-1.365
157,-1.365
158,-1.365
159,-1.365
160,-1.365
161,-1.365
162,-1.365
163,-1.362
164,-1.348
165,-1.275
166,-1.24
167,-1.26
168,-1.331
169,-1.36
170,-1.365
171,-1.365
172,-1.365
173,-1.365
174,-1.365
175,-1.365
176,-1.365
177,-1.359
178,-1.319
179,-1.249
180,-1.205
181,-1.191
182,-1.19
183,-1.117
184,-1.052
185,-1.018
186,-1.018
187,-1.018
188,-1.018
189,-1.018
190,-1.018
191,-1.018
192,-1.018
193,-1.018
194,-1.018
195,-1.013
196,-0.9886
197,-0.9171
198,-0.8408
199,-0.7645
200,-0.6883
201,-0.612
202,-0.5357
203,-0.4595
204,-0.3832
205,-0.307
206,-0.2307
207,-0.1766
208,-0.15
209,-0.15
210,-0.15
211,-0.15
212,-0.1139
213,-0.04611
214,0.02131
215,0.02351
216,0.04132
217,0.08762
218,0.1586
219,0.1918
220,0.197
221,0.2307
222,0.2954
223,0.3717
224,0.4479
225,0.5242
226,0.6005
227,0.6714
228,0.7123
229,0.7176
230,0.7176
231,0.7176
232,0.7176
233,0.7176
234,0.7176
235,0.7176
236,0.7176
237,0.7176
238,0.7176
239,0.7452
240,0.8005
241,0.88
242,1.018
243,1.163
244,1.238
245,1.238
246,1.238
247,1.238
248,1.238
249,1.238
250,1.243
251,1.297
252,1.369
253,1.445
254,1.524
255,1.612
256,1.762
257,1.875
258,1.932
259,1.937
260,1.984
261,2.055
262,2.062
263,2.005
264,1.933
265,1.932
266,1.947
267,1.992
268,2.063
269,2.1
270,2.106
271,2.138
272,2.2
273,2.274
274,2.205
275,2.13
276,2.054
277,1.983
278,1.937
279,1.932
280,1.874
281,1.76
282,1.61
283,1.523
284,1.444
285,1.367
286,1.287
287,1.187
288,1.039
289,0.9377
290,0.8911
291,0.8911
292,0.8911
293,0.8911
294,0.8911
295,0.8946
296,0.9101
297,0.9829
298,1.016
299,0.9939
300,0.9225
301,0.896
302,0.8911
303,0.9269
304,0.9942
305,1.063
306,1.065
307,1.065
308,1.065
309,1.065
310,1.065
311,1.065
312,1.031
313,0.9674
314,0.8911
