x,y
0,-1.497
1,-1.497
2,-1.497
3,-1.497
4,-1.496
5,-1.487
6,-1.472
7,-1.457
8,-1.442
9,-1.429
10,-1.428
11,-1.428
12,-1.428
13,-1.428
14,-1.428
15,-1.428
16,-1.428
17,-1.428
18,-1.428
19,-1.428
20,-1.428
21,-1.428
22,-1.428
23,-1.428
24,-1.428
25,-1.428
26,-1.428
27,-1.428
28,-1.428
29,-1.428
30,-1.428
31,-1.426
32,-1.412
33,-1.397
34,-1.381
35,-1.365
36,-1.361
37,-1.359
38,-1.359
39,-1.359
40,-1.359
41,-1.359
42,-1.359
43,-1.359
44,-1.359
45,-1.359
46,-1.359
47,-1.359
48,-1.359
49,-1.359
50,-1.359
51,-1.359
52,-1.359
53,-1.358
54,-1.345
55,-1.329
56,-1.314
57,-1.298
58,-1.283
59,-1.267
60,-1.252
61,-1.236
62,-1.221
63,-1.205
64,-1.19
65,-1.174
66,-1.159
67,-1.132
68,-1.102
69,-1.071
70,-1.04
71,-1.015
72,-0.9966
73,-0.981
74,-0.9655
75,-0.9509
76,-0.9471
77,-0.9471
78,-0.9471
79,-0.9471
80,-0.9385
81,-0.9254
82,-0.9099
83,-0.8944
84,-0.8824
85,-0.8784
86,-0.8784
87,-0.8784
88,-0.8784
89,-0.8685
90,-0.8543
91,-0.8388
92,-0.8232
93,-0.8019
94,-0.7746
95,-0.7435
96,-0.7125
97,-0.6816
98,-0.6612
99,-0.6457
100,-0.6301
101,-0.6146
102,-0.6065
103,-0.6034
104,-0.6034
105,-0.6034
106,-0.6007
107,-0.5901
108,-0.5745
109,-0.559
110,-0.5434
111,-0.5366
112,-0.5347
113,-0.5347
114,-0.5347
115,-0.5299
116,-0.5189
117,-0.5034
118,-0.4879
119,-0.4723
120,-0.4568
121,-0.4412
122,-0.4257
123,-0.4101
124,-0.3882
125,-0.3609
126,-0.3298
127,-0.2987
128,-0.2697
129,-0.2482
130,-0.2326
131,-0.2171
132,-0.2015
133,-0.186
134,-0.1704
135,-0.1549
136,-0.1394
137,-0.1118
138,-0.06624
139,-0.004069
140,0.0581
141,0.1203
142,0.1742
143,0.2216
144,0.2682
145,0.3149
146,0.345
147,0.3589
148,0.3589
149,0.3589
150,0.3616
151,0.3786
152,0.4097
153,0.4407
154,0.4718
155,0.5029
156,0.534
157,0.5651
158,0.5962
159,0.624
160,0.6461
161,0.6616
162,0.6772
163,0.6927
164,0.7153
165,0.745
166,0.7761
167,0.8072
168,0.8429
169,0.884
170,0.9307
171,0.9773
172,1.023
173,1.062
174,1.093
175,1.125
176,1.156
177,1.181
178,1.201
179,1.216
180,1.232
181,1.25
182,1.274
183,1.305
184,1.336
185,1.367
186,1.398
187,1.429
188,1.46
189,1.491
190,1.522
191,1.553
192,1.584
193,1.615
194,1.646
195,1.671
196,1.687
197,1.702
198,1.718
199,1.72
200,1.703
201,1.672
202,1.641
203,1.61
204,1.579
205,1.548
206,1.516
207,1.485
208,1.459
209,1.441
210,1.425
211,1.41
212,1.391
213,1.368
214,1.337
215,1.305
216,1.274
217,1.253
218,1.252
219,1.252
220,1.252
221,1.245
222,1.225
223,1.194
224,1.163
225,1.132
226,1.101
227,1.07
228,1.039
229,1.008
230,0.9766
231,0.9456
232,0.9145
233,0.8834
234,0.8523
235,0.8212
236,0.7901
237,0.759
238,0.728
239,0.7044
240,0.7026
241,0.7026
242,0.7026
243,0.7056
244,0.7144
245,0.7299
246,0.7455
247,0.7601
248,0.7713
249,0.7713
250,0.7713
251,0.7713
252,0.7713
253,0.7713
254,0.7713
255,0.7713
256,0.7694
257,0.7636
258,0.7481
259,0.7326
260,0.717
261,0.7015
262,0.6859
263,0.6704
264,0.6548
265,0.6393
266,0.6238
267,0.6082
268,0.5927
269,0.5771
270,0.5616
271,0.546
272,0.5305
273,0.515
274,0.4994
275,0.4839
276,0.4683
277,0.4528
278,0.4386
279,0.4276
280,0.4276
281,0.4276
282,0.4276
283,0.4201
284,0.3667
285,0.3059
286,0.2437
287,0.1816
288,0.1194
289,0.05722
290,-0.004945
291,-0.06641
292,-0.124
293,-0.1396
294,-0.1551
295,-0.1707
296,-0.1813
297,-0.1673
298,-0.1385
299,-0.1074
300,-0.07344
301,-0.03185
302,0.04497
303,0.1227
304,0.2004
305,0.2771
306,0.3421
307,0.4048
308,0.467
309,0.528
310,0.5838
311,0.6314
312,0.6781
313,0.7247
314,0.7713
