x,y
0,-1.408
1,-1.408
2,-1.408
3,-1.408
4,-1.408
5,-1.408
6,-1.408
7,-1.408
8,-1.408
9,-1.408
10,-1.408
11,-1.408
12,-1.408
13,-1.408
14,-1.408
15,-1.408
16,-1.408
17,-1.408
18,-1.408
19,-1.408
20,-1.408
21,-1.408
22,-1.408
23,-1.408
24,-1.408
25,-1.408
26,-1.408
27,-1.408
28,-1.408
29,-1.408
30,-1.408
31,-1.408
32,-1.408
33,-1.408
34,-1.408
35,-1.408
36,-1.408
37,-1.408
38,-1.408
39,-1.408
40,-1.408
41,-1.408
42,-1.408
43,-1.408
44,-1.408
45,-1.408
46,-1.408
47,-1.408
48,-1.408
49,-1.408
50,-1.407
51,-1.403
52,-1.387
53,-1.373
54,-1.357
55,-1.342
56,-1.333
57,-1.332
58,-1.332
59,-1.332
60,-1.332
61,-1.332
62,-1.332
63,-1.332
64,-1.332
65,-1.332
66,-1.325
67,-1.314
68,-1.299
69,-1.284
70,-1.269
71,-1.26
72,-1.255
73,-1.255
74,-1.255
75,-1.255
76,-1.255
77,-1.255
78,-1.255
79,-1.255
80,-1.255
81,-1.255
82,-1.255
83,-1.255
84,-1.255
85,-1.255
86,-1.245
87,-1.228
88,-1.198
89,-1.168
90,-1.138
91,-1.104
92,-1.065
93,-1.02
94,-0.9746
95,-0.9305
96,-0.8926
97,-0.874
98,-0.874
99,-0.874
100,-0.8733
101,-0.8704
102,-0.842
103,-0.7968
104,-0.7516
105,-0.7064
106,-0.6613
107,-0.6161
108,-0.5709
109,-0.5257
110,-0.4805
111,-0.4354
112,-0.4006
113,-0.3688
114,-0.3387
115,-0.3086
116,-0.2784
117,-0.238
118,-0.1954
119,-0.1502
120,-0.105
121,-0.05983
122,-0.02463
123,0.008674
124,0.03879
125,0.06892
126,0.0984
127,0.1198
128,0.1384
129,0.1535
130,0.1685
131,0.1811
132,0.1816
133,0.1739
134,0.1588
135,0.1437
136,0.1272
137,0.1063
138,0.0796
139,0.04948
140,0.01936
141,-0.006113
142,-0.02312
143,-0.01707
144,-0.002014
145,0.01305
146,0.02811
147,0.04317
148,0.05823
149,0.07329
150,0.08835
151,0.1042
152,0.1207
153,0.1496
154,0.1797
155,0.2098
156,0.2399
157,0.27
158,0.3002
159,0.3303
160,0.3604
161,0.3905
162,0.4194
163,0.4359
164,0.4517
165,0.4668
166,0.4819
167,0.4992
168,0.5264
169,0.5552
170,0.5853
171,0.6155
172,0.6456
173,0.6757
174,0.7058
175,0.7359
176,0.7661
177,0.7962
178,0.8263
179,0.8564
180,0.8865
181,0.9167
182,0.9468
183,0.9769
184,1.007
185,1.037
186,1.067
187,1.09
188,1.108
189,1.109
190,1.109
191,1.109
192,1.109
193,1.109
194,1.109
195,1.109
196,1.109
197,1.107
198,1.102
199,1.087
200,1.072
201,1.057
202,1.04
203,1.02
204,0.99
205,0.9599
206,0.9298
207,0.9001
208,0.8749
209,0.8598
210,0.8448
211,0.8297
212,0.8146
213,0.8107
214,0.8238
215,0.8384
216,0.8535
217,0.8686
218,0.8836
219,0.8987
220,0.9137
221,0.9288
222,0.9439
223,0.9655
224,0.9917
225,1.022
226,1.052
227,1.082
228,1.099
229,1.109
230,1.109
231,1.109
232,1.109
233,1.115
234,1.125
235,1.14
236,1.155
237,1.17
238,1.179
239,1.185
240,1.185
241,1.185
242,1.185
243,1.185
244,1.185
245,1.185
246,1.185
247,1.185
248,1.185
249,1.185
250,1.185
251,1.185
252,1.185
253,1.183
254,1.174
255,1.159
256,1.143
257,1.129
258,1.113
259,1.098
260,1.083
261,1.068
262,1.053
263,1.038
264,1.023
265,1.008
266,0.9929
267,0.9779
268,0.9628
269,0.9478
270,0.9327
271,0.9176
272,0.9026
273,0.8875
274,0.8724
275,0.8574
276,0.8423
277,0.8273
278,0.8122
279,0.7971
280,0.7821
281,0.767
282,0.752
283,0.7375
284,0.7312
285,0.7277
286,0.7277
287,0.7277
288,0.7277
289,0.7277
290,0.7277
291,0.7277
292,0.7277
293,0.7262
294,0.7203
295,0.7087
296,0.6937
297,0.6786
298,0.6635
299,0.6485
300,0.6334
301,0.6184
302,0.6033
303,0.5896
304,0.5774
305,0.5751
306,0.5751
307,0.5751
308,0.5759
309,0.5774
310,0.5912
311,0.6062
312,0.6213
313,0.6363
314,0.6514
