x,y
0,-1.407
1,-1.407
2,-1.407
3,-1.407
4,-1.407
5,-1.407
6,-1.407
7,-1.407
8,-1.407
9,-1.407
10,-1.407
11,-1.407
12,-1.407
13,-1.407
14,-1.407
15,-1.407
16,-1.407
17,-1.407
18,-1.407
19,-1.407
20,-1.407
21,-1.407
22,-1.407
23,-1.407
24,-1.407
25,-1.407
26,-1.407
27,-1.407
28,-1.407
29,-1.407
30,-1.407
31,-1.407
32,-1.407
33,-1.407
34,-1.407
35,-1.407
36,-1.407
37,-1.407
38,-1.407
39,-1.407
40,-1.407
41,-1.407
42,-1.407
43,-1.407
44,-1.403
45,-1.394
46,-1.378
47,-1.361
48,-1.345
49,-1.336
50,-1.333
51,-1.333
52,-1.333
53,-1.328
54,-1.318
55,-1.301
56,-1.284
57,-1.268
58,-1.251
59,-1.234
60,-1.217
61,-1.201
62,-1.184
63,-1.167
64,-1.15
65,-1.134
66,-1.119
67,-1.113
68,-1.111
69,-1.111
70,-1.111
71,-1.103
72,-1.091
73,-1.074
74,-1.057
75,-1.04
76,-1.024
77,-1.007
78,-0.99
79,-0.9733
80,-0.9661
81,-0.9632
82,-0.9632
83,-0.9632
84,-0.9596
85,-0.9461
86,-0.9302
87,-0.9134
88,-0.8967
89,-0.8799
90,-0.8632
91,-0.8465
92,-0.8297
93,-0.8174
94,-0.8155
95,-0.8151
96,-0.8151
97,-0.8151
98,-0.8151
99,-0.8151
100,-0.8151
101,-0.8151
102,-0.8098
103,-0.7936
104,-0.7769
105,-0.7602
106,-0.7434
107,-0.7267
108,-0.7099
109,-0.6932
110,-0.6773
111,-0.6671
112,-0.6671
113,-0.6671
114,-0.6664
115,-0.6648
116,-0.6501
117,-0.6333
118,-0.6166
119,-0.5999
120,-0.5831
121,-0.5664
122,-0.5496
123,-0.5329
124,-0.5162
125,-0.4994
126,-0.4827
127,-0.4659
128,-0.4492
129,-0.4325
130,-0.4157
131,-0.399
132,-0.3822
133,-0.3655
134,-0.3488
135,-0.332
136,-0.3153
137,-0.2937
138,-0.2667
139,-0.2333
140,-0.1998
141,-0.1663
142,-0.1328
143,-0.09935
144,-0.06587
145,-0.03239
146,-0.005265
147,0.01688
148,0.03362
149,0.05036
150,0.07058
151,0.09462
152,0.1279
153,0.1614
154,0.1949
155,0.2284
156,0.2618
157,0.2953
158,0.3288
159,0.3579
160,0.3825
161,0.3993
162,0.416
163,0.4328
164,0.4495
165,0.4662
166,0.483
167,0.4997
168,0.511
169,0.5174
170,0.5174
171,0.5174
172,0.5174
173,0.5174
174,0.5174
175,0.5174
176,0.5174
177,0.5174
178,0.5174
179,0.5174
180,0.5174
181,0.5174
182,0.5174
183,0.5174
184,0.5174
185,0.5174
186,0.5251
187,0.5384
188,0.5551
189,0.5718
190,0.5886
191,0.6053
192,0.6221
193,0.6388
194,0.6555
195,0.6723
196,0.689
197,0.7058
198,0.7225
199,0.7392
200,0.756
201,0.7727
202,0.7894
203,0.8062
204,0.8229
205,0.8397
206,0.8564
207,0.8731
208,0.8872
209,0.8874
210,0.8875
211,0.8875
212,0.8875
213,0.8875
214,0.8875
215,0.8875
216,0.8883
217,0.8925
218,0.9092
219,0.926
220,0.9423
221,0.9572
222,0.9616
223,0.9616
224,0.9616
225,0.9616
226,0.9616
227,0.9616
228,0.9616
229,0.9616
230,0.9616
231,0.9616
232,0.9616
233,0.9616
234,0.9616
235,0.9616
236,0.9616
237,0.9616
238,0.9616
239,0.9616
240,0.9616
241,0.9616
242,0.9616
243,0.9616
244,0.9616
245,0.9616
246,0.9616
247,0.9616
248,0.9616
249,0.9616
250,0.9616
251,0.9616
252,0.9616
253,0.9616
254,0.9616
255,0.9616
256,0.9639
257,0.9715
258,0.9865
259,1.003
260,1.02
261,1.037
262,1.054
263,1.07
264,1.087
265,1.101
266,1.108
267,1.11
268,1.11
269,1.11
270,1.118
271,1.13
272,1.147
273,1.164
274,1.177
275,1.183
276,1.184
277,1.184
278,1.184
279,1.193
280,1.207
281,1.224
282,1.24
283,1.252
284,1.257
285,1.258
286,1.258
287,1.258
288,1.258
289,1.258
290,1.258
291,1.258
292,1.258
293,1.258
294,1.258
295,1.258
296,1.258
297,1.258
298,1.258
299,1.258
300,1.258
301,1.258
302,1.258
303,1.258
304,1.258
305,1.258
306,1.258
307,1.258
308,1.258
309,1.258
310,1.258
311,1.258
312,1.258
313,1.258
314,1.258
