x,y
0,-1.359
1,-1.359
2,-1.359
3,-1.359
4,-1.359
5,-1.359
6,-1.359
7,-1.359
8,-1.359
9,-1.359
10,-1.359
11,-1.359
12,-1.359
13,-1.359
14,-1.359
15,-1.359
16,-1.358
17,-1.35
18,-1.33
19,-1.29
20,-1.264
21,-1.247
22,-1.244
23,-1.244
24,-1.244
25,-1.244
26,-1.244
27,-1.244
28,-1.244
29,-1.244
30,-1.244
31,-1.245
32,-1.256
33,-1.296
34,-1.336
35,-1.376
36,-1.416
37,-1.456
38,-1.437
39,-1.412
40,-1.372
41,-1.332
42,-1.292
43,-1.239
44,-1.179
45,-1.101
46,-1.03
47,-1.02
48,-1.017
49,-1.026
50,-1.054
51,-1.094
52,-1.114
53,-1.128
54,-1.128
55,-1.128
56,-1.128
57,-1.128
58,-1.128
59,-1.128
60,-1.127
61,-1.071
62,-1.008
63,-0.9279
64,-0.8478
65,-0.7678
66,-0.7135
67,-0.6686
68,-0.6671
69,-0.6671
70,-0.6671
71,-0.6702
72,-0.6772
73,-0.7064
74,-0.7465
75,-0.7865
76,-0.8265
77,-0.8665
78,-0.8927
79,-0.8963
80,-0.8978
81,-0.8978
82,-0.8978
83,-0.8931
84,-0.8417
85,-0.7811
86,-0.7014
87,-0.644
88,-0.604
89,-0.564
90,-0.5239
91,-0.4839
92,-0.4519
93,-0.4416
94,-0.4365
95,-0.4365
96,-0.4365
97,-0.4365
98,-0.4739
99,-0.521
100,-0.601
101,-0.6659
102,-0.7122
103,-0.7542
104,-0.7942
105,-0.8342
106,-0.8706
107,-0.8875
108,-0.8978
109,-0.8978
110,-0.9215
111,-0.9594
112,-0.9991
113,-1.039
114,-1.079
115,-1.11
116,-1.123
117,-1.127
118,-1.125
119,-1.093
120,-1.053
121,-1.013
122,-0.9727
123,-0.9326
124,-0.8926
125,-0.8526
126,-0.8126
127,-0.7725
128,-0.7325
129,-0.6879
130,-0.6273
131,-0.5577
132,-0.4777
133,-0.4222
134,-0.3774
135,-0.3278
136,-0.2728
137,-0.1927
138,-0.1226
139,-0.06717
140,-0.0216
141,0.01843
142,0.05845
143,0.09848
144,0.1385
145,0.1785
146,0.2185
147,0.2586
148,0.2986
149,0.3413
150,0.3867
151,0.4668
152,0.5521
153,0.6501
154,0.7598
155,0.8799
156,1
157,1.12
158,1.233
159,1.338
160,1.418
161,1.488
162,1.546
163,1.591
164,1.631
165,1.601
166,1.569
167,1.54
168,1.524
169,1.524
170,1.524
171,1.524
172,1.524
173,1.524
174,1.524
175,1.524
176,1.524
177,1.524
178,1.524
179,1.524
180,1.524
181,1.534
182,1.565
183,1.645
184,1.714
185,1.775
186,1.82
187,1.859
188,1.865
189,1.869
190,1.869
191,1.869
192,1.869
193,1.853
194,1.829
195,1.79
196,1.742
197,1.664
198,1.585
199,1.505
200,1.425
201,1.345
202,1.29
203,1.239
204,1.202
205,1.178
206,1.178
207,1.167
208,1.151
209,1.114
210,1.079
211,1.102
212,1.131
213,1.171
214,1.211
215,1.251
216,1.258
217,1.255
218,1.215
219,1.194
220,1.225
221,1.255
222,1.285
223,1.293
224,1.293
225,1.245
226,1.189
227,1.109
228,1.029
229,0.9486
230,0.8782
231,0.8124
232,0.7701
233,0.7258
234,0.6568
235,0.5864
236,0.5137
237,0.4859
238,0.4859
239,0.4702
240,0.4499
241,0.4099
242,0.3806
243,0.3736
244,0.3706
245,0.3706
246,0.3706
247,0.3706
248,0.3706
249,0.3706
250,0.3706
251,0.3518
252,0.3147
253,0.2755
254,0.2354
255,0.1954
256,0.161
257,0.1474
258,0.1405
259,0.1416
260,0.1693
261,0.2094
262,0.2349
263,0.2553
264,0.2553
265,0.2673
266,0.2977
267,0.3277
268,0.3575
269,0.3269
270,0.2888
271,0.2687
272,0.2553
273,0.2553
274,0.2553
275,0.2553
276,0.2553
277,0.2553
278,0.2553
279,0.262
280,0.2858
281,0.3181
282,0.3581
283,0.3691
284,0.3706
285,0.3575
286,0.3383
287,0.2982
288,0.2582
289,0.2182
290,0.1799
291,0.1425
292,0.14
293,0.14
294,0.14
295,0.14
296,0.14
297,0.14
298,0.14
299,0.1342
300,0.1238
301,0.08379
302,0.05118
303,0.03245
304,0.02467
305,0.02467
306,0.02467
307,0.02527
308,0.03592
309,0.05515
310,0.09517
311,0.1218
312,0.1365
313,0.14
314,0.14
